session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
11,-1,98999.3671875,19636.3359375,79363.03125,9.995251152616559,0.9999399391161127,1.992210079983877,0.9984796941082942,8.003041072632683,0.9999995442134253
12,-2,98166.1015625,18700.0703125,79466.03125,9.86974757145203,0.9999182673069226,1.8642000375482872,0.9976698310741708,8.005547533903743,0.9999998000761661
13,-1,98330.24609375,18910.21484375,79420.03125,9.880041227369032,0.9999686006986015,1.8744890214359518,0.9991338495862857,8.005552205933082,0.9999996027215872
14,-2,97549.3193359375,18207.2880859375,79342.03125,9.833829072916963,0.9998357430224748,1.829759605959719,0.9952896117487833,8.004069466957242,0.9999997884593803
15,-1,98117.099609375,18667.068359375,79450.03125,9.918276416861938,0.9999222271985735,1.9162294677823524,0.9979099815403306,8.002046949079585,0.9999998639229299
16,-2,96958.23828125,17527.20703125,79431.03125,9.771183278149683,0.999878132877483,1.7659614156112753,0.9963338968032031,8.005221862538408,0.9999996846929566
17,-1,97422.685546875,18053.654296875,79369.03125,9.773752710594234,0.99982717287411,1.7735037261759297,0.9947314044895187,8.000248984418306,0.9999996822955188
18,-2,100175.4091796875,20719.3779296875,79456.03125,10.074763907039566,0.999967233261465,2.069742327255183,0.9992186136011291,8.005021579784382,0.9999997636061844
19,-1,99002.626953125,19627.595703125,79375.03125,9.964560438176683,0.9999600365543863,1.951627920405271,0.9989842942664878,8.012932517771407,0.9999989006461338
20,-2,98087.396484375,18663.365234375,79424.03125,9.904134706908115,0.9998368702684727,1.8932421987168364,0.9955067527782804,8.01089250819128,0.9999997391007842
21,-1,97553.205078125,18039.173828125,79514.03125,9.76631285435798,0.9999493435669348,1.7538144502859514,0.9982721829119146,8.012498404072032,0.9999986998120157
22,-2,98360.1240234375,18908.0927734375,79452.03125,9.919177709412933,0.9999596307701432,1.910109218045119,0.9988900013446012,8.009068491367811,0.9999996639668275
23,-1,99457.25,20141.21875,79316.03125,10.021388209702339,0.9999281146159972,2.0192613757786884,0.9982408379126848,8.002126833923647,0.9999998114756187
24,-2,98337.4453125,18885.4140625,79452.03125,9.936304670487205,0.9999653477283746,1.9328265486704808,0.9990671548381836,8.003478121816721,0.9999997484881202
25,-1,97921.365234375,18549.333984375,79372.03125,9.891172117905104,0.9999196651129543,1.8902287127238533,0.9978062042613893,8.000943405181248,0.9999998295665062
26,-2,99704.5107421875,20287.4794921875,79417.03125,9.985958080047817,0.9999067636452766,1.9844810478569102,0.9976466875314769,8.00147703219091,0.9999997781345995
27,-1,98633.1259765625,19241.0947265625,79392.03125,9.963316046888076,0.9999261407694472,1.9600053632176992,0.9981222841134566,8.003310683670378,0.9999997781958647
28,-2,98981.248046875,19654.216796875,79327.03125,9.951319902323359,0.9999608448356312,1.9477972563999526,0.9990030444036002,8.00352264592341,0.9999998563757995
29,-1,98112.2255859375,18665.1943359375,79447.03125,9.872863893765977,0.999795724630303,1.8625955319466865,0.9943054903466462,8.01026836181929,0.9999994992329937
30,-2,100018.146484375,20551.115234375,79467.03125,10.064617559968546,0.9999221121844192,2.0502767108669113,0.9982232511619625,8.014340849101629,0.9999985341657205
31,-1,99067.384765625,19442.353515625,79625.03125,9.972950870008042,0.9998915437472266,1.9678210712510542,0.9971864381200013,8.005129798756986,0.9999999183041703
32,-2,98627.431640625,19094.400390625,79533.03125,9.83626146518059,0.999923010154927,1.822808516055378,0.9977586025906564,8.013452949125206,0.9999994176836491
33,-1,99706.6640625,20206.6328125,79500.03125,10.022966117228474,0.9998834789253659,2.0171073292532395,0.9971417607212917,8.005858787975233,0.9999997699746502
34,-2,99683.626953125,20207.595703125,79476.03125,10.075582631731704,0.9999390409401449,2.063354011891802,0.9984337443649691,8.012228619839904,0.9999988987874658
35,-1,98720.388671875,19383.357421875,79337.03125,9.915799718670293,0.9998603540826794,1.9139082914396566,0.9962668481632534,8.001891427230639,0.9999997647615484
36,-2,97787.2900390625,18307.2587890625,79480.03125,9.848881245112741,0.9999251553482825,1.839633458963568,0.9978983025244132,8.009247786149174,0.99999961559682
37,-1,99888.5546875,20583.5234375,79305.03125,10.063266615406679,0.9999419494168161,2.061833421304883,0.9986213220485309,8.001433194101796,0.9999996832308319
38,-2,98810.7333984375,19346.7021484375,79464.03125,9.952847721859092,0.9998085377051653,1.9441920208321621,0.994777266349755,8.008655701026928,0.9999995633430556
39,-1,98283.90625,18904.875,79379.03125,9.934013759726035,0.9999585121849353,1.9296332103453202,0.9989444970461885,8.004380549380713,0.9999996880338611
40,-2,98498.37890625,19059.34765625,79439.03125,9.954100788949445,0.9999039626013129,1.9492985386549446,0.9974470230849799,8.004802250294498,0.9999997632507373
41,-1,97729.404296875,18391.373046875,79338.03125,9.82803364950135,0.9998161367299161,1.8240183075494898,0.9946779725898807,8.004015341951861,0.9999995726608082
42,-2,97969.0703125,18442.0390625,79527.03125,9.92003365720533,0.9999639698535617,1.9117152474377381,0.9990509684994838,8.008318409767591,0.9999997478694183
43,-1,98851.03125,19421,79430.03125,9.849998197016744,0.9999117563025669,1.8444089494261076,0.9974940495924212,8.005589247590635,0.9999997267775219
44,-2,98503.5712890625,19053.5400390625,79450.03125,9.943902370131712,0.9999502640384611,1.9365010479688474,0.998712436653507,8.007401322162865,0.9999996743949826
45,-1,98435.6044921875,19041.5732421875,79394.03125,9.894128963141144,0.9999488015297242,1.888139439128776,0.9985573488273582,8.005989524012366,0.9999996280947667
46,-2,99696.49609375,20262.46484375,79434.03125,10.03918106172174,0.9999389646053055,2.0305721307181397,0.998541772504129,8.008608931003598,0.9999995740005839
47,-1,99676.265625,20142.234375,79534.03125,10.07182612847459,0.9998447970023588,2.0532721509769982,0.996342214228014,8.018553977497593,0.9999986144933836
48,-2,99095.03125,19740,79355.03125,10.001897909950898,0.9999553507261407,1.9988150371591284,0.9989022744087779,8.003082872791769,0.9999998826088417
49,-1,97850.541015625,18522.509765625,79328.03125,9.822576082839452,0.9999614087228332,1.820244030960239,0.9988905976382475,8.002332051879211,0.999999708587498
50,-2,101040.765625,21668.734375,79372.03125,10.207435562924836,0.9998377420307016,2.2021768417804974,0.9964321447370108,8.005258721144338,0.9999997509491635
51,-1,99337.5078125,19814.4765625,79523.03125,9.996721284512471,0.9999111272020628,1.9946716537020093,0.9977600807808397,8.002049630810461,0.9999998075525153
52,-2,99886.4052734375,20457.3740234375,79429.03125,9.984885086020046,0.9999151028585804,1.9822584953339732,0.9979036673931663,8.002626590686074,0.9999997012109592
53,-1,98985.474609375,19413.443359375,79572.03125,9.929439212855792,0.9998938374921134,1.9167377008496977,0.9973289807012786,8.012701512006092,0.999999417600239
54,-2,97774.07421875,18319.04296875,79455.03125,9.823044070399407,0.9999256434370821,1.8167923089975166,0.9978908214856533,8.006251761401895,0.9999997015690907
55,-1,99109.21484375,19726.18359375,79383.03125,9.923982714254079,0.9999050778674623,1.9171517961131195,0.9974236302485202,8.00683091814096,0.9999997991213372
56,-2,96744.4296875,17279.3984375,79465.03125,9.726237260373471,0.999904798886363,1.7217319250245986,0.9969537347385699,8.004505335348878,0.999999698534523
57,-1,97898.548828125,18563.517578125,79335.03125,9.823392435026928,0.999926629116258,1.8215634072837517,0.9978628730293218,8.001829027743174,0.9999997508877402
58,-2,99480.349609375,20027.318359375,79453.03125,9.971574992969792,0.9998484194235719,1.9699992347554744,0.996208024684425,8.001575758214315,0.9999998107476383
59,-1,99286.3046875,19883.2734375,79403.03125,10.003676731492105,0.9998917067485054,1.9995582752855179,0.9973123367047545,8.004118456206584,0.9999998111244003
60,-2,98431.07421875,18977.04296875,79454.03125,9.857607556319897,0.9999514148864104,1.8515378163185205,0.9986219083765481,8.00606974000137,0.9999997652490652
61,-1,100558.5185546875,21263.4873046875,79295.03125,10.045333702377492,0.9999573382901809,2.0434543971606174,0.9989861621481327,8.001879305216875,0.999999778799466
62,-2,97683.6005859375,18239.5693359375,79444.03125,9.827912872563564,0.9998938104867124,1.824564838692193,0.9968806324640979,8.003348033871372,0.9999997479361489
63,-1,97736.7890625,18339.7578125,79397.03125,9.833554129998841,0.999927429418835,1.8313626972204418,0.9979574720991274,8.002191432778403,0.9999997918679623
64,-2,97872.40625,18520.375,79352.03125,9.791117696498079,0.9998609439977079,1.785564878280563,0.9959087880982124,8.005552818217511,0.9999997290245181
65,-1,100938.60546875,21580.57421875,79358.03125,10.097175574688974,0.9998659574250011,2.0871492368360633,0.9968143887864341,8.010026337852912,0.9999996211793359
66,-2,97482.84375,18066.8125,79416.03125,9.843932129387568,0.9999082401409726,1.8416714788096828,0.9973758163846221,8.002260650577885,0.999999791708431
67,-1,97915.2783203125,18455.2470703125,79460.03125,9.843962735650841,0.999925250812476,1.8402795043954554,0.9978556536631084,8.003683231255387,0.9999997688231652
68,-2,98632.1474609375,19147.1162109375,79485.03125,9.914141325558038,0.9998190203128962,1.9103976272378498,0.995230500444464,8.00374369832019,0.9999997983151584
69,-1,99108.0400390625,19651.0087890625,79457.03125,9.969119852278045,0.9998981708391846,1.9634064083173381,0.99746064227704,8.00571344396071,0.9999994123350769
