session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
31,99067.384765625,19442.353515625,79625.03125,-5,80,69420,-1120367,9.972950870008042,0.9998915437472266,1.9678210712510542,0.9971864381200013,8.005129798756986,0.9999999183041703
32,98627.431640625,19094.400390625,79533.03125,15,80,-130961,-1040459,9.83626146518059,0.999923010154927,1.822808516055378,0.9977586025906564,8.013452949125206,0.9999994176836491
33,99706.6640625,20206.6328125,79500.03125,-8,80,100190,-1120492,10.022966117228474,0.9998834789253659,2.0171073292532395,0.9971417607212917,8.005858787975233,0.9999997699746502
34,99683.626953125,20207.595703125,79476.03125,10,80,-79838,-1040516,10.075582631731704,0.9999390409401449,2.063354011891802,0.9984337443649691,8.012228619839904,0.9999988987874658
35,98720.388671875,19383.357421875,79337.03125,58,80,-560586,-1120655,9.915799718670293,0.9998603540826794,1.9139082914396566,0.9962668481632534,8.001891427230639,0.9999997647615484
36,97787.2900390625,18307.2587890625,79480.03125,21,80,-191620,-1040512,9.848881245112741,0.9999251553482825,1.839633458963568,0.9978983025244132,8.009247786149174,0.99999961559682
37,99888.5546875,20583.5234375,79305.03125,72,80,-699631,-1120687,10.063266615406679,0.9999419494168161,2.061833421304883,0.9986213220485309,8.001433194101796,0.9999996832308319
38,98810.7333984375,19346.7021484375,79464.03125,67,80,-650662,-1040528,9.952847721859092,0.9998085377051653,1.9441920208321621,0.994777266349755,8.008655701026928,0.9999995633430556
39,98283.90625,18904.875,79379.03125,34,80,-320906,-1120613,9.934013759726035,0.9999585121849353,1.9296332103453202,0.9989444970461885,8.004380549380713,0.9999996880338611
40,98498.37890625,19059.34765625,79439.03125,50,80,-480797,-1040553,9.954100788949445,0.9999039626013129,1.9492985386549446,0.9974470230849799,8.004802250294498,0.9999997632507373
41,97729.404296875,18391.373046875,79338.03125,-15,80,168419,-1120654,9.82803364950135,0.9998161367299161,1.8240183075494898,0.9946779725898807,8.004015341951861,0.9999995726608082
42,97969.0703125,18442.0390625,79527.03125,45,80,-431578,-1040465,9.92003365720533,0.9999639698535617,1.9117152474377381,0.9990509684994838,8.008318409767591,0.9999997478694183
43,98851.03125,19421,79430.03125,0,80,19421,-1120562,9.849998197016744,0.9999117563025669,1.8444089494261076,0.9974940495924212,8.005589247590635,0.9999997267775219
44,98503.5712890625,19053.5400390625,79450.03125,63,80,-610877,-1040542,9.943902370131712,0.9999502640384611,1.9365010479688474,0.998712436653507,8.007401322162865,0.9999996743949826
45,98435.6044921875,19041.5732421875,79394.03125,47,80,-450919,-1120598,9.894128963141144,0.9999488015297242,1.888139439128776,0.9985573488273582,8.005989524012366,0.9999996280947667
46,99696.49609375,20262.46484375,79434.03125,62,80,-599541,-1040558,10.03918106172174,0.9999389646053055,2.0305721307181397,0.998541772504129,8.008608931003598,0.9999995740005839
47,99676.265625,20142.234375,79534.03125,68,80,-660002,-1120458,10.07182612847459,0.9998447970023588,2.0532721509769982,0.996342214228014,8.018553977497593,0.9999986144933836
48,99095.03125,19740,79355.03125,0,80,19740,-1040637,10.001897909950898,0.9999553507261407,1.9988150371591284,0.9989022744087779,8.003082872791769,0.9999998826088417
49,97850.541015625,18522.509765625,79328.03125,-3,80,48504,-1120664,9.822576082839452,0.9999614087228332,1.820244030960239,0.9988905976382475,8.002332051879211,0.999999708587498
50,101040.765625,21668.734375,79372.03125,54,80,-518330,-1040620,10.207435562924836,0.9998377420307016,2.2021768417804974,0.9964321447370108,8.005258721144338,0.9999997509491635
51,99337.5078125,19814.4765625,79523.03125,-10,80,119791,-1120469,9.996721284512471,0.9999111272020628,1.9946716537020093,0.9977600807808397,8.002049630810461,0.9999998075525153
52,99886.4052734375,20457.3740234375,79429.03125,47,80,-449633,-1040563,9.984885086020046,0.9999151028585804,1.9822584953339732,0.9979036673931663,8.002626590686074,0.9999997012109592
53,98985.474609375,19413.443359375,79572.03125,-3,80,49411,-1120420,9.929439212855792,0.9998938374921134,1.9167377008496977,0.9973289807012786,8.012701512006092,0.999999417600239
54,97774.07421875,18319.04296875,79455.03125,65,80,-631830,-1040537,9.823044070399407,0.9999256434370821,1.8167923089975166,0.9978908214856533,8.006251761401895,0.9999997015690907
55,99109.21484375,19726.18359375,79383.03125,47,80,-450462,-1120609,9.923982714254079,0.9999050778674623,1.9171517961131195,0.9974236302485202,8.00683091814096,0.9999997991213372
56,96744.4296875,17279.3984375,79465.03125,28,80,-262811,-1040527,9.726237260373471,0.999904798886363,1.7217319250245986,0.9969537347385699,8.004505335348878,0.999999698534523
57,97898.548828125,18563.517578125,79335.03125,1,80,8568,-1120657,9.823392435026928,0.999926629116258,1.8215634072837517,0.9978628730293218,8.001829027743174,0.9999997508877402
58,99480.349609375,20027.318359375,79453.03125,26,80,-239943,-1040539,9.971574992969792,0.9998484194235719,1.9699992347554744,0.996208024684425,8.001575758214315,0.9999998107476383
59,99286.3046875,19883.2734375,79403.03125,23,80,-210040,-1120589,10.003676731492105,0.9998917067485054,1.9995582752855179,0.9973123367047545,8.004118456206584,0.9999998111244003
60,98431.07421875,18977.04296875,79454.03125,44,80,-421045,-1040538,9.857607556319897,0.9999514148864104,1.8515378163185205,0.9986219083765481,8.00606974000137,0.9999997652490652
61,100558.5185546875,21263.4873046875,79295.03125,-49,80,511222,-1120697,10.045333702377492,0.9999573382901809,2.0434543971606174,0.9989861621481327,8.001879305216875,0.999999778799466
62,97683.6005859375,18239.5693359375,79444.03125,71,80,-691796,-1040548,9.827912872563564,0.9998938104867124,1.824564838692193,0.9968806324640979,8.003348033871372,0.9999997479361489
63,97736.7890625,18339.7578125,79397.03125,-20,80,218413,-1120595,9.833554129998841,0.999927429418835,1.8313626972204418,0.9979574720991274,8.002191432778403,0.9999997918679623
64,97872.40625,18520.375,79352.03125,56,80,-541498,-1040640,9.791117696498079,0.9998609439977079,1.785564878280563,0.9959087880982124,8.005552818217511,0.9999997290245181
65,100938.60546875,21580.57421875,79358.03125,4,80,-18422,-1120634,10.097175574688974,0.9998659574250011,2.0871492368360633,0.9968143887864341,8.010026337852912,0.9999996211793359
66,97482.84375,18066.8125,79416.03125,80,80,-781616,-1040576,9.843932129387568,0.9999082401409726,1.8416714788096828,0.9973758163846221,8.002260650577885,0.999999791708431
67,97915.2783203125,18455.2470703125,79460.03125,59,80,-571311,-1120532,9.843962735650841,0.999925250812476,1.8402795043954554,0.9978556536631084,8.003683231255387,0.9999997688231652
68,98632.1474609375,19147.1162109375,79485.03125,-19,80,209154,-1040507,9.914141325558038,0.9998190203128962,1.9103976272378498,0.995230500444464,8.00374369832019,0.9999997983151584
69,99108.0400390625,19651.0087890625,79457.03125,31,80,-290402,-1120535,9.969119852278045,0.9998981708391846,1.9634064083173381,0.99746064227704,8.00571344396071,0.9999994123350769
