session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
57,98085.548828125,18866.517578125,79219.03125,1,80,8871,-1120773,9.837334745725682,0.9999199489551245,1.8493672729239587,0.9977941203773907,7.987967472801724,0.9999995402024623
58,99705.349609375,20337.318359375,79368.03125,26,80,-239633,-1040624,9.998579811550727,0.9998326738403256,2.004299961770725,0.9959404913290165,7.994279849780005,0.9999997509529032
59,99567.3046875,20299.2734375,79268.03125,23,80,-209624,-1120724,10.031367351268281,0.9998946820376398,2.041273558326272,0.9974485409846098,7.9900937929420115,0.9999997868302694
60,98757.07421875,19361.04296875,79396.03125,44,80,-420661,-1040596,9.886376796598322,0.9999555700621293,1.8888279280454217,0.9987438481289188,7.9975488685529,0.9999992506337325
61,100652.5185546875,21597.4873046875,79055.03125,-49,80,511556,-1120937,10.05442834832614,0.9999523829155259,2.078848108439518,0.998980144892628,7.975580239886617,0.9999989911918761
62,98115.6005859375,18733.5693359375,79382.03125,71,80,-691302,-1040610,9.872895906424052,0.9998935544095956,1.8716711963372568,0.9970696236050282,8.001224710086793,0.9999994126054756
63,97892.7890625,18655.7578125,79237.03125,-20,80,218729,-1120755,9.853107447181417,0.9999191743324105,1.8626091630303636,0.9976612239463486,7.9904982841510535,0.9999995890508584
64,98021.40625,18768.375,79253.03125,56,80,-541250,-1040739,9.805654441684256,0.9998536216911145,1.8106858221837727,0.995741374186193,7.9949686195004865,0.9999997684471642
65,101047.60546875,21961.57421875,79086.03125,4,80,-18041,-1120906,10.103092628267504,0.9998464553386535,2.123408577422805,0.9966668257795126,7.979684050844696,0.9999994212257795
66,97575.84375,18246.8125,79329.03125,80,80,-781436,-1040663,9.85636326982874,0.9999052515888484,1.8619593301445614,0.9973972869819553,7.994403939684179,0.999999746523284
67,97970.2783203125,18727.2470703125,79243.03125,59,80,-571039,-1120749,9.85423957131612,0.9999222629419187,1.8713171078806083,0.9978167571817116,7.98292246343551,0.9999996616938313
68,98817.1474609375,19415.1162109375,79402.03125,-19,80,209422,-1040590,9.932258777430379,0.9998107369636379,1.9378114526391874,0.9951112439072888,7.994447324791193,0.9999998139785876
69,99292.0400390625,20075.0087890625,79217.03125,31,80,-289978,-1120775,9.989582735027245,0.999890268911835,2.0079708421529823,0.9973019129518419,7.981611892874262,0.9999992504903988
