session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
13,-1,98750.24609375,19330.21484375,79420.03125,9.919766476620284,0.9999690529983543,1.9142142706872043,0.9991783253501921,8.005552205933082,0.9999996027215872
14,-2,97829.3193359375,18487.2880859375,79342.03125,9.859555960276232,0.99982861310404,1.8554864933189885,0.9951953323335823,8.004069466957242,0.9999997884593803
15,-1,98530.099609375,19080.068359375,79450.03125,9.962622438329397,0.9999183486775225,1.9605754892498124,0.9978875098796567,8.002046949079585,0.9999998639229299
16,-2,97435.23828125,18004.20703125,79431.03125,9.823105490927132,0.9998704782244687,1.8178836283887219,0.9962788145973105,8.005221862538408,0.9999996846929566
17,-1,97858.685546875,18489.654296875,79369.03125,9.82639781410922,0.9998071770495262,1.8261488296909174,0.9944015545605225,8.000248984418306,0.9999996822955188
18,-2,100688.4091796875,21232.3779296875,79456.03125,10.128672779596654,0.9999721851936574,2.123651199812272,0.9993622531363283,8.005021579784382,0.9999997636061844
19,-1,99359.626953125,19984.595703125,79375.03125,9.99724312537413,0.9999609321101682,1.9843106076027224,0.9990658987314194,8.012932517771407,0.9999989006461338
20,-2,98574.396484375,19150.365234375,79424.03125,9.956639575155164,0.9998117695944292,1.945747066963885,0.9950450300016261,8.01089250819128,0.9999997391007842
21,-1,97870.205078125,18356.173828125,79514.03125,9.798317036611227,0.9999562514504908,1.7858186325392003,0.9985613806347837,8.012498404072032,0.9999986998120157
22,-2,98756.1240234375,19304.0927734375,79452.03125,9.960934796968505,0.9999549694259169,1.95186630560069,0.9987992173244785,8.009068491367811,0.9999996639668275
23,-1,100085.25,20769.21875,79316.03125,10.096030584594763,0.9999318278464275,2.0939037506711125,0.9984270464447094,8.002126833923647,0.9999998114756187
24,-2,98492.4453125,19040.4140625,79452.03125,9.954533839020826,0.9999594224786775,1.9510557172041019,0.9989231541073639,8.003478121816721,0.9999997484881202
25,-1,98342.365234375,18970.333984375,79372.03125,9.939303860590421,0.9999198222731975,1.9383604554091713,0.9978976227983236,8.000943405181248,0.9999998295665062
26,-2,100174.5107421875,20757.4794921875,79417.03125,10.037636904221431,0.9999071971745354,2.036159872030524,0.9977496673407314,8.00147703219091,0.9999997781345995
27,-1,99143.1259765625,19751.0947265625,79392.03125,10.011532149604237,0.9999296501452499,2.00822146593386,0.9982835291367069,8.003310683670378,0.9999997781958647
28,-2,99480.248046875,20153.216796875,79327.03125,10.002162527030528,0.9999652362038203,1.99863988110712,0.9991456108098096,8.00352264592341,0.9999998563757995
29,-1,98544.2255859375,19097.1943359375,79447.03125,9.91910511885439,0.9997786114731183,1.9088367570350988,0.9940624174148693,8.01026836181929,0.9999994992329937
30,-2,100388.146484375,20921.115234375,79467.03125,10.106501443881386,0.9999136665422212,2.09216059477975,0.9980966567859609,8.014340849101629,0.9999985341657205
31,-1,99607.384765625,19982.353515625,79625.03125,10.030774360050074,0.9998894262020245,2.0256445612930842,0.9972617835482885,8.005129798756986,0.9999999183041703
32,-2,99123.431640625,19590.400390625,79533.03125,9.885816575491283,0.9999191196176649,1.8723636263660774,0.9977752535684579,8.013452949125206,0.9999994176836491
33,-1,100262.6640625,20762.6328125,79500.03125,10.078325333482066,0.999864431833745,2.072466545506832,0.9968186479327233,8.005858787975233,0.9999997699746502
34,-2,100104.626953125,20628.595703125,79476.03125,10.126990107377779,0.9999321723146655,2.114761487537877,0.9983569108307114,8.012228619839904,0.9999988987874658
35,-1,99020.388671875,19683.357421875,79337.03125,9.94681950007076,0.9998351930163959,1.9449280728401244,0.9957089507279275,8.001891427230639,0.9999997647615484
36,-2,98198.2900390625,18718.2587890625,79480.03125,9.892458993860519,0.9999152637796823,1.8832112077113452,0.997723022218433,8.009247786149174,0.99999961559682
37,-1,100265.5546875,20960.5234375,79305.03125,10.106098599223042,0.9999428796735629,2.1046654051212434,0.9986871630699192,8.001433194101796,0.9999996832308319
38,-2,99171.7333984375,19707.7021484375,79464.03125,9.989050847259122,0.9997832754708084,1.9803951462321934,0.9942807069196041,8.008655701026928,0.9999995633430556
39,-1,98743.90625,19364.875,79379.03125,9.983613349350032,0.999953442051571,1.979232799969316,0.9988648396196036,8.004380549380713,0.9999996880338611
40,-2,98874.37890625,19435.34765625,79439.03125,9.994821579170827,0.9998867060677672,1.9900193288763317,0.9970922278857344,8.004802250294498,0.9999997632507373
41,-1,98060.404296875,18722.373046875,79338.03125,9.859537133765109,0.9998102017873246,1.8555217918132507,0.9946635838631238,8.004015341951861,0.9999995726608082
42,-2,98191.0703125,18664.0390625,79527.03125,9.945315496224788,0.9999619532264233,1.9369970864572001,0.9990102839413615,8.008318409767591,0.9999997478694183
43,-1,99252.03125,19822,79430.03125,9.893750877326271,0.999907614756851,1.8881616297356343,0.997474839276638,8.005589247590635,0.9999997267775219
44,-2,99005.5712890625,19555.5400390625,79450.03125,10.000126316125952,0.9999518585461308,1.9927249939630867,0.9988044657806017,8.007401322162865,0.9999996743949826
45,-1,98887.6044921875,19493.5732421875,79394.03125,9.942158138153436,0.9999436697050629,1.9361686141410677,0.9984734111825632,8.005989524012366,0.9999996280947667
46,-2,100165.49609375,20707.46484375,79458.03125,10.08747507112775,0.9999456336498973,2.0772095928302785,0.9987183018836973,8.010265478297473,0.9999993793588974
47,-1,100057.265625,20523.234375,79534.03125,10.113794447190275,0.9998258504381481,2.0952404696926816,0.9960457312334356,8.018553977497593,0.9999986144933836
48,-2,99583.03125,20228,79355.03125,10.053721957237139,0.9999564959671922,2.050639084445369,0.998973811281445,8.003082872791769,0.9999998826088417
49,-1,98111.541015625,18783.509765625,79328.03125,9.849924291445433,0.9999609545002766,1.8475922395662192,0.9989041419655336,8.002332051879211,0.999999708587498
50,-2,101445.765625,22073.734375,79372.03125,10.247445761830596,0.9998580965716009,2.2421870406862547,0.9969709808433195,8.005258721144338,0.9999997509491635
51,-1,99644.5078125,20121.4765625,79523.03125,10.032433621775594,0.9999088914013184,2.0303839909651327,0.9977679284171398,8.002049630810461,0.9999998075525153
52,-2,100279.4052734375,20850.3740234375,79429.03125,10.026953042397611,0.9999108124944747,2.024326451711539,0.9978704598151866,8.002626590686074,0.9999997012109592
53,-1,99374.474609375,19802.443359375,79572.03125,9.96604579557749,0.9999028612691225,1.953344283571398,0.9976205927054252,8.012701512006092,0.999999417600239
54,-2,98192.07421875,18737.04296875,79455.03125,9.869037817937345,0.9999108036926534,1.8627860565354541,0.9975696561636539,8.006251761401895,0.9999997015690907
55,-1,99433.234375,20050.203125,79383.03125,9.959306848760376,0.9999102803885892,1.9524759306194157,0.99763553624253,8.00683091814096,0.9999997991213372
56,-2,97033.4296875,17568.3984375,79465.03125,9.753293709142037,0.9999034090965796,1.748788373793163,0.996991326787097,8.004505335348878,0.999999698534523
57,-1,98327.548828125,18992.517578125,79335.03125,9.866678276489951,0.9999202838123352,1.8648492487467785,0.99777015423766,8.001829027743174,0.9999997508877402
58,-2,99856.349609375,20403.318359375,79453.03125,10.012234158944626,0.9998426115097364,2.010658400730309,0.9961883208077401,8.001575758214315,0.9999998107476383
59,-1,99823.3046875,20420.2734375,79403.03125,10.058421703829156,0.9998891821743349,2.054303247622569,0.9973660676379634,8.004118456206584,0.9999998111244003
60,-2,98867.07421875,19413.04296875,79454.03125,9.902126729707089,0.9999528664471379,1.8960569897057122,0.998712298622182,8.00606974000137,0.9999997652490652
61,-1,100941.5185546875,21646.4873046875,79295.03125,10.085117777368296,0.9999563395510854,2.0832384721514217,0.9989931303196279,8.001879305216875,0.999999778799466
62,-2,98208.6005859375,18764.5693359375,79444.03125,9.879139164215827,0.9998954346802662,1.875791130344456,0.9970692578378166,8.003348033871372,0.9999997479361489
63,-1,98138.7890625,18741.7578125,79397.03125,9.868777723080944,0.9999139952921723,1.8665862903025412,0.9976502700408286,8.002191432778403,0.9999997918679623
64,-2,98198.40625,18846.375,79352.03125,9.824457538973476,0.9998528115591239,1.8189047207559617,0.9957979982026167,8.005552818217511,0.9999997290245181
65,-1,101417.60546875,22059.57421875,79358.03125,10.145643860987803,0.9998613372147577,2.1356175231348944,0.9968220546263502,8.010026337852912,0.9999996211793359
66,-2,97682.84375,18266.8125,79416.03125,9.866130802925554,0.9999089842442214,1.8638701523476695,0.9974478259807439,8.002260650577885,0.999999791708431
67,-1,98302.2783203125,18842.2470703125,79460.03125,9.88594515113544,0.9999249282785002,1.8822619198800563,0.9979253804977524,8.003683231255387,0.9999997688231652
68,-2,98927.1474609375,19442.1162109375,79485.03125,9.944753057997353,0.9998149152971527,1.9410093596771665,0.9952433030925444,8.00374369832019,0.9999997983151584
69,-1,99585.0400390625,20128.0087890625,79457.03125,10.020006798758914,0.9998885811533267,2.0142933547982076,0.9973243960470823,8.00571344396071,0.9999994123350769
