session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
15,-1,98578.099609375,19278.068359375,79300.03125,9.977505258094878,0.9998976852898254,1.9899811884518694,0.997473765956837,7.987524069643008,0.9999990605564453
16,-2,97310.23828125,18007.20703125,79303.03125,9.80948647595162,0.9998574177247757,1.819953943019425,0.9961102975923845,7.989532532932192,0.9999995209543213
17,-1,97618.685546875,18571.654296875,79047.03125,9.80611653777366,0.9998045755946786,1.8390620323700495,0.994561766307905,7.967054505403609,0.9999991917866663
18,-2,100607.4091796875,21260.3779296875,79347.03125,10.123070091748366,0.9999701534179202,2.1279815469703256,0.9993265100899625,7.99508854477804,0.999999728244947
19,-1,99154.626953125,19985.595703125,79169.03125,9.980566675210191,0.9999548966464179,1.9855061945426784,0.9990391772695876,7.995060480667512,0.9999966176660094
20,-2,98452.396484375,19186.365234375,79266.03125,9.942865780291088,0.9998126698791858,1.9516699189125877,0.9952383973412855,7.9911958613784995,0.9999997776356612
21,-1,97701.205078125,18436.173828125,79265.03125,9.78395145957446,0.9999507229897956,1.7980054848254532,0.9985284677894917,7.985945974749011,0.999999144616962
22,-2,98687.1240234375,19383.0927734375,79304.03125,9.960431914968911,0.9999534495273441,1.963783420219861,0.9988321882815293,7.996648494749047,0.9999997585868301
23,-1,99854.25,20752.21875,79102.03125,10.075349241726494,0.9999349615937141,2.094955220909627,0.998501337535863,7.980394020816863,0.999999699650756
24,-2,98361.4453125,19058.4140625,79303.03125,9.946859005366967,0.9999571124171301,1.9541601726391464,0.998898494580366,7.992698832727819,0.9999997178605156
25,-1,98360.365234375,19103.333984375,79257.03125,9.946137184599701,0.9999152772089218,1.9584608766781755,0.9978160777190137,7.987676307921524,0.999999677834498
26,-2,100237.5107421875,20864.4794921875,79373.03125,10.044085840824662,0.9999105910424881,2.0517043448859686,0.9979007670493946,7.992381495938696,0.9999992314014393
27,-1,98896.1259765625,19745.0947265625,79151.03125,9.985742325183839,0.999931250338147,2.0077955730056014,0.9982713407814806,7.97794675217824,0.9999993361563839
28,-2,99492.248046875,20251.216796875,79241.03125,10.01091898408395,0.9999651819239228,2.0138528431352496,0.9991348992768516,7.997066140948702,0.999999861109255
29,-1,98301.2255859375,19085.1943359375,79216.03125,9.892916970606349,0.9997707204992154,1.9087125643418568,0.9940142655297014,7.984204406264492,0.999999566699008
30,-2,100387.146484375,21005.115234375,79382.03125,10.113036324578907,0.9999084025497936,2.106816788089939,0.9980472618938337,8.006219536488965,0.9999985437838504
31,-1,99376.384765625,19993.353515625,79383.03125,10.009719988631717,0.9998925251435851,2.0290590104092283,0.9973507762404553,7.980660978222485,0.9999998303938533
32,-2,99149.431640625,19731.400390625,79418.03125,9.89420931573758,0.999926106893759,1.8937879541643208,0.9980267169741474,8.00042136157326,0.9999996588560831
33,-1,100127.6640625,20876.6328125,79251.03125,10.067888777219805,0.9998743573325624,2.0895024892991914,0.9971040243913613,7.978386287920618,0.9999997785598631
34,-2,100235.626953125,20830.595703125,79405.03125,10.150757931108577,0.9999212510560664,2.1444130880783927,0.9981536840537479,8.006344843030181,0.9999991151617246
35,-1,98840.388671875,19678.357421875,79162.03125,9.930335738524299,0.9998351013656125,1.9447966932688106,0.9957018834546005,7.985539045255491,0.9999995608777621
36,-2,98174.2900390625,18830.2587890625,79344.03125,9.894009860746644,0.9999091527437286,1.8995011690062449,0.9975658649702497,7.994508691740401,0.9999997533336177
37,-1,100190.5546875,21079.5234375,79111.03125,10.107351469074068,0.9999422450864939,2.1241540053341295,0.9987474570702259,7.983197463739941,0.9999994872738424
38,-2,99101.7333984375,19721.7021484375,79380.03125,9.983471430736492,0.9997728751098013,1.9831719180119611,0.9942751778353957,8.000299512724535,0.9999997006581213
39,-1,98591.90625,19417.875,79174.03125,9.96910401069344,0.9999533580082858,1.98683619838135,0.9988512978544313,7.9822678123120925,0.9999997445625923
40,-2,98821.37890625,19463.34765625,79358.03125,9.988312807722101,0.9998857897604532,1.9928028231439874,0.9971221375945545,7.995509984578116,0.9999998222380242
41,-1,98018.404296875,18890.373046875,79128.03125,9.862806467421665,0.9998016929906054,1.8803618047086967,0.9946336880740773,7.982444662712966,0.9999995347099948
42,-2,98139.0703125,18714.0390625,79425.03125,9.944793341934213,0.9999601043249164,1.9469623565668528,0.998966981226999,7.99783098536736,0.999999807508687
43,-1,99107.03125,19880,79227.03125,9.88188605214664,0.9999070207256957,1.8975956570319745,0.9974952752020307,7.984290395114666,0.9999997059646761
44,-2,98926.5712890625,19614.5400390625,79312.03125,9.996151737532253,0.9999483251079067,2.003122725651064,0.9987170258573883,7.993029011881189,0.9999997118739165
45,-1,98745.6044921875,19552.5732421875,79193.03125,9.93209899614105,0.9999467908182562,1.9454612300399938,0.998606856282364,7.986637766101055,0.9999991469250055
46,-2,99978.49609375,20740.46484375,79238.03125,10.07170427422949,0.9999440627392866,2.082418462594367,0.9986925505321275,7.989285811635122,0.9999993682090856
47,-1,99907.265625,20530.234375,79377.03125,10.100733160151487,0.9998241918982385,2.0973455995337327,0.9960084547426789,8.003387560617753,0.9999989678660125
48,-2,99490.03125,20215,79275.03125,10.043467462912217,0.9999550066294185,2.049154296908521,0.9989578462896771,7.994313166003695,0.9999998229294338
49,-1,97839.541015625,18765.509765625,79074.03125,9.82279941701212,0.9999587343147915,1.8452206110945029,0.9988697162752989,7.97757880591762,0.9999991996012139
50,-2,101405.765625,22141.734375,79264.03125,10.245303258189258,0.9998441021366562,2.24948310067756,0.9967080797973162,7.9958201575116945,0.9999998230850611
51,-1,99527.5078125,20175.4765625,79352.03125,10.024964934580458,0.9999121166290691,2.0400968476422614,0.9979130631127446,7.984868086938196,0.9999997431510278
52,-2,100224.4052734375,20899.3740234375,79325.03125,10.026555180737759,0.9999149335174679,2.032615800370433,0.9979760818354456,7.993939380367326,0.9999995435024529
53,-1,99157.474609375,19827.443359375,79330.03125,9.937164928269844,0.9999058913613981,1.9572621542625768,0.9977090890413487,7.979902774007268,0.9999993934695094
54,-2,98159.07421875,18822.04296875,79337.03125,9.87032165225209,0.9999111418801196,1.8757318885469125,0.9976081014713908,7.994589763705178,0.9999997316200502
55,-1,99188.234375,20117.203125,79071.03125,9.94162173424173,0.999919279413585,1.9634464717651212,0.9978876553699226,7.978175262476613,0.999999586655657
56,-2,97002.4296875,17612.3984375,79390.03125,9.754491095566461,0.9999057533171546,1.7575500783727802,0.9971494537781065,7.996941017193685,0.9999997253150936
57,-1,98334.548828125,19115.517578125,79219.03125,9.871387287600207,0.9999192484134168,1.8834198147984842,0.9978286089750729,7.987967472801724,0.9999995402024623
58,-2,99736.349609375,20368.318359375,79368.03125,10.00167913382372,0.9998370844504977,2.0073992840437183,0.996057641934679,7.994279849780005,0.9999997509529032
59,-1,99846.3046875,20578.2734375,79268.03125,10.068717142439779,0.9998945502303246,2.07862334949777,0.9975195809405797,7.9900937929420115,0.9999997868302694
60,-2,98928.07421875,19532.04296875,79396.03125,9.910759972454816,0.9999482173367239,1.9132111039019157,0.998558702050224,7.9975488685529,0.9999992506337325
61,-1,100677.5185546875,21622.4873046875,79055.03125,10.05704747986033,0.9999525747997042,2.0814672399737093,0.998985236560121,7.975580239886617,0.9999989911918761
62,-2,98095.6005859375,18713.5693359375,79382.03125,9.870186051830071,0.9998825572249144,1.8689613417432778,0.9967673374081145,8.001224710086793,0.9999994126054756
63,-1,98075.7890625,18831.7578125,79244.03125,9.86985329019421,0.9999191237174789,1.8793444467581228,0.9976909989169145,7.990508843436088,0.9999995977960773
64,-2,98157.40625,18904.375,79253.03125,9.823421146220797,0.9998524682379623,1.828452526720312,0.9957763485854245,7.9949686195004865,0.9999997684471642
65,-1,101243.60546875,22157.57421875,79086.03125,10.130492810559506,0.9998534553424547,2.1508087597148067,0.9968731484185902,7.979684050844696,0.9999994212257795
66,-2,97658.84375,18329.8125,79329.03125,9.868417890391287,0.999910703205419,1.8740139507071074,0.9975738250907323,7.994403939684179,0.999999746523284
67,-1,98108.2783203125,18865.2470703125,79243.03125,9.87002174826194,0.999927090028184,1.88709928482643,0.9979832235971726,7.98292246343551,0.9999996616938313
68,-2,98882.1474609375,19480.1162109375,79402.03125,9.941600128311793,0.999816767147231,1.947152803520601,0.9953011684788127,7.994447324791193,0.9999998139785876
69,-1,99429.0400390625,20212.0087890625,79217.03125,10.009275734062175,0.999894467745919,2.027663841187912,0.9974278543976176,7.981611892874262,0.9999992504903988
