session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
49,-1,97999.541015625,18671.509765625,79328.03125,9.836349591195686,0.9999559977432037,1.8340175393164722,0.9987480154631233,8.002332051879211,0.999999708587498
50,-2,101436.765625,22064.734375,79372.03125,10.246689175949372,0.9998526770878241,2.241430454805034,0.9968555982970437,8.005258721144338,0.9999997509491635
51,-1,99540.5078125,20017.4765625,79523.03125,10.02048032183406,0.9999193046688604,2.0184306910235996,0.9980046289163421,8.002049630810461,0.9999998075525153
52,-2,100222.4052734375,20793.3740234375,79429.03125,10.021138041593462,0.9999067953990214,2.0185114509073894,0.997764075456043,8.002626590686074,0.9999997012109592
53,-1,99392.474609375,19820.443359375,79572.03125,9.969965948859059,0.9999085995193007,1.9572644368529653,0.9977694500651392,8.012701512006092,0.999999417600239
54,-2,98117.07421875,18662.04296875,79455.03125,9.860496018093926,0.9999010200036621,1.854244256692036,0.9972831943706444,8.006251761401895,0.9999997015690907
55,-1,99393.21484375,20010.18359375,79383.03125,9.956096510921217,0.9999207116706041,1.9492655927802576,0.9979048873402304,8.00683091814096,0.9999997991213372
56,-2,96964.4296875,17499.3984375,79465.03125,9.748987115330971,0.999905328611214,1.7444817799820973,0.9970411574344475,8.004505335348878,0.999999698534523
57,-1,98214.548828125,18879.517578125,79335.03125,9.8574019578797,0.9999250300159032,1.855572930136526,0.9978901717511347,8.001829027743174,0.9999997508877402
58,-2,99748.349609375,20295.318359375,79453.03125,10.001562898785913,0.9998287250695277,1.9999871405715965,0.9958148914197974,8.001575758214315,0.9999998107476383
59,-1,99727.3046875,20324.2734375,79403.03125,10.051736772886306,0.9998993871871307,2.04761831667972,0.9975958901671244,8.004118456206584,0.9999998111244003
60,-2,98877.07421875,19423.04296875,79454.03125,9.90819002155972,0.9999417505450982,1.9021202815583451,0.9984186290372581,8.00606974000137,0.9999997652490652
61,-1,100850.5185546875,21555.4873046875,79295.03125,10.077023850727358,0.9999552056045395,2.0751445455104824,0.9989606443027921,8.001879305216875,0.999999778799466
62,-2,98001.6005859375,18557.5693359375,79444.03125,9.854744779941006,0.9998924453079574,1.851396746069632,0.9969237487326001,8.003348033871372,0.9999997479361489
63,-1,98130.7890625,18733.7578125,79397.03125,9.871372854410895,0.9999105265312518,1.8691814216324927,0.9975594493143576,8.002191432778403,0.9999997918679623
64,-2,98147.40625,18795.375,79352.03125,9.824184353318744,0.9998417347695459,1.8186315351012297,0.9954811151182796,8.005552818217511,0.9999997290245181
65,-1,101286.60546875,21928.57421875,79358.03125,10.130907754496443,0.9998518115099472,2.1208814166435332,0.9965648093892419,8.010026337852912,0.9999996211793359
66,-2,97626.84375,18210.8125,79416.03125,9.861200486992251,0.9999045146499896,1.8589398364143663,0.9973098885160332,8.002260650577885,0.999999791708431
67,-1,98152.2783203125,18692.2470703125,79460.03125,9.871492825074917,0.9999203460577588,1.8678095938195332,0.9977732717743544,8.003683231255387,0.9999997688231652
68,-2,98855.1474609375,19370.1162109375,79485.03125,9.935130499864922,0.9998068983479261,1.9313868015447335,0.994998465724478,8.00374369832019,0.9999997983151584
69,-1,99568.0400390625,20111.0087890625,79457.03125,10.019936676776213,0.9998853184381086,2.0142232328155063,0.9972345995536965,8.00571344396071,0.9999994123350769
