session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
21,97274.205078125,18244.173828125,79030.03125,15,80,-131794,-1120962,9.733142979589893,0.9999422201756035,1.7723493622205075,0.9982521063156542,7.960793617369381,0.999998682024689
22,98208.1240234375,19210.0927734375,78998.03125,21,80,-190662,-1040994,9.906021770761711,0.9999540445383733,1.9400437486724642,0.9988224328147348,7.9659780220892475,0.999999540717366
23,99540.25,20669.21875,78871.03125,48,80,-459452,-1121121,10.036994419484328,0.999928909942988,2.0814787743508627,0.9983537028227,7.955515645133467,0.9999993636500832
24,98006.4453125,18995.4140625,79011.03125,56,80,-541073,-1040981,9.910622708955449,0.999953818603838,1.9457753355992982,0.9988648982316818,7.964847373356149,0.9999994467579598
25,97936.365234375,18857.333984375,79079.03125,6,80,-41143,-1120913,9.89255769787973,0.9999135157471475,1.9246121634336883,0.9977421899584661,7.967945534446044,0.9999992800745986
26,99812.5107421875,20658.4794921875,79154.03125,67,80,-649228,-1040838,9.9998968062591,0.9999040974160107,2.0259292357603234,0.9976896423758346,7.9739675704987745,0.9999988216417542
27,98519.1259765625,19668.0947265625,78851.03125,47,80,-450243,-1121141,9.946886426310048,0.9999328122214021,1.9984504740441504,0.9982966715915246,7.948435952265905,0.9999984712437614
28,99056.248046875,20047.216796875,79009.03125,51,80,-490229,-1040983,9.961375578586285,0.9999635712728144,1.9864759556994807,0.9990573606275958,7.974899622886806,0.999999482671734
29,97996.2255859375,18987.1943359375,79009.03125,29,80,-271065,-1120983,9.855770467278667,0.9997833967613488,1.8955503671982348,0.9943822857917263,7.960220100080433,0.9999987823304906
30,100089.4453125,20855.115234375,79234.330078125,77,77,-749093,-998758,10.072230566172065,0.9999130513266212,2.084668157374826,0.9981042215348098,7.987562408797238,0.9999987354642372
31,99050.384765625,19945.353515625,79105.03125,-5,80,69923,-1120887,9.97373075908978,0.9998829494520632,2.02281260954697,0.9971890917441845,7.950918149542813,0.9999997671288327
32,98697.12890625,19496.400390625,79200.728515625,15,73,-130559,-942792,9.83694316223849,0.9999186320392105,1.861522276951664,0.9977649636030307,7.975420885286823,0.9999995466969062
33,99717.6640625,20748.6328125,78969.03125,-8,80,100732,-1121023,10.021087039684607,0.9998648321675717,2.070638256184549,0.9968071423016547,7.9504487835000575,0.9999994663361456
34,99662.626953125,20575.595703125,79087.03125,10,80,-79470,-1040905,10.08375414686437,0.999934309276938,2.1077249974215118,0.9984226534343479,7.9760291494428595,0.9999989007913623
35,98622.388671875,19683.357421875,78939.03125,58,80,-560286,-1121053,9.907456523640372,0.9998333904743893,1.9449280728401244,0.9957089507279275,7.962528450800241,0.9999993392109053
36,97822.2900390625,18692.2587890625,79130.03125,21,80,-191235,-1040862,9.859500712305698,0.9999155054275153,1.880046574801699,0.9977406478740765,7.979454137504001,0.9999988588987939
37,99847.5546875,20927.5234375,78920.03125,72,80,-699287,-1121072,10.068907595016551,0.9999407859959066,2.1018285579928753,0.9986950652549726,7.967079037023678,0.9999991302294855
38,98892.7333984375,19678.7021484375,79214.03125,67,80,-650330,-1040778,9.960552121855946,0.9997836706353823,1.9768501928187439,0.9943027102819342,7.983701929037205,0.999998850010612
39,98191.90625,19255.875,78936.03125,34,80,-320555,-1121056,9.922437611575402,0.9999582215920169,1.9656373400793614,0.998973086473995,7.9568002714960375,0.9999994850135583
40,98584.37890625,19414.34765625,79170.03125,50,80,-480442,-1040822,9.96256216102234,0.9998925323291328,1.9875292322574307,0.9970961350236746,7.975032928764912,0.9999993165962022
41,97603.404296875,18702.373046875,78901.03125,-15,80,168730,-1121091,9.812944375672297,0.9998037228601963,1.8530360925523937,0.994654127977843,7.959908283119905,0.9999993836084266
42,98655.7578125,19508.7265625,79147.03125,69,80,-670522,-1040845,10.014875800901207,0.9999198769773517,2.0385498536727487,0.9978979910515009,7.976325947228461,0.9999973606417718
43,98813.03125,19789,79024.03125,0,80,19789,-1120968,9.848329366613587,0.9999076647984219,1.8838570562265886,0.997463217258166,7.964472310386997,0.9999996205755322
44,98522.5712890625,19395.5400390625,79127.03125,63,80,-610535,-1040865,9.94807866378395,0.999952459941821,1.9744507696483444,0.9987635310695927,7.9736278941356105,0.9999996032243359
45,98373.6044921875,19427.5732421875,78946.03125,47,80,-450533,-1121046,9.8912240069113,0.9999381470967592,1.9284758752601403,0.9984091044365555,7.9627481316511615,0.9999989686477349
46,99665.49609375,20643.46484375,79022.03125,62,80,-599160,-1040970,10.038167188565685,0.9999438377836227,2.0694753187029358,0.9986460616909012,7.968691869862754,0.9999987067731642
47,99672.265625,20494.234375,79178.03125,68,80,-659650,-1120814,10.074074836402252,0.9998277364956548,2.092175398126031,0.9960307194782726,7.9818994382762165,0.9999992039788828
48,99244.03125,20215,79029.03125,0,80,20215,-1040963,10.020406718580986,0.999953402840829,2.048809825625076,0.9989577500698522,7.971596892955908,0.9999996050980353
49,97568.541015625,18773.509765625,78795.03125,-3,80,48755,-1121197,9.797100872702744,0.99995647006932,1.8462959997932569,0.9988857458073443,7.95080487290949,0.9999965683724525
50,101022.765625,21999.734375,79023.03125,54,80,-517999,-1040969,10.204532827654164,0.9998527443024827,2.234193729810322,0.9968575873482938,7.970339097843845,0.9999996863775735
51,99227.5078125,20082.4765625,79145.03125,-10,80,120059,-1120847,9.990094368122412,0.9999012273193694,2.026217805627471,0.9978147941148457,7.963876562494941,0.999999014616038
52,99867.4052734375,20793.3740234375,79074.03125,47,80,-449297,-1040918,9.989419124410492,0.9999119083625235,2.0172289746605645,0.9978652622706844,7.972190149749924,0.9999989304529989
53,98758.474609375,19745.443359375,79013.03125,-3,80,49743,-1120979,9.888357864318037,0.9998923640168293,1.9457633052275882,0.9974386447979401,7.942594559090448,0.9999985506122941
54,97772.07421875,18654.04296875,79118.03125,65,80,-631495,-1040874,9.825139715691902,0.9999167376256866,1.8526432733760263,0.9977383617647402,7.9724964423158715,0.99999961317852
55,98659.234375,19955.203125,78704.03125,52,80,-500253,-1121288,9.885414574743129,0.9999020960002408,1.9414427900750844,0.9974307567375097,7.943971784668043,0.9999990851301416
56,96744.4296875,17545.3984375,79199.03125,28,80,-262545,-1040793,9.724845185994283,0.9998965811631005,1.7471449146587286,0.9970234837462963,7.97770027133556,0.9999994060500803
57,97963.548828125,18922.517578125,79041.03125,1,80,8927,-1120951,9.82490705272002,0.9999166883703088,1.8556743676870298,0.9977775417546575,7.969232685032991,0.9999992677829178
58,99463.349609375,20372.318359375,79091.03125,26,80,-239598,-1040901,9.974362240556239,0.9998294408405101,2.007833278448058,0.996076014322725,7.966528962108175,0.9999991459511037
59,99387.3046875,20304.2734375,79083.03125,23,80,-209619,-1120909,10.00996524265464,0.9998850788120618,2.040202922161566,0.9972325809091906,7.969762320493078,0.9999996907578338
60,98329.07421875,19300.04296875,79029.03125,44,80,-420722,-1040963,9.84438833606215,0.9999506856537277,1.8818622043237645,0.9987683370292888,7.9625261317383895,0.9999983413963589
61,100486.5185546875,21636.4873046875,78850.03125,-49,80,511595,-1121142,10.037661920349938,0.999950391144298,2.0829244871082815,0.9989943401490942,7.954737433241657,0.9999976271225501
62,97877.6005859375,18755.5693359375,79122.03125,71,80,-691280,-1040870,9.847917850175014,0.9998998550309296,1.874641021214955,0.9970431785497924,7.973276828960061,0.9999984413477031
63,97756.7890625,18728.7578125,79028.03125,-20,80,218802,-1120964,9.834503250895317,0.9999191264913712,1.8651393967200725,0.9976803281734231,7.969363854175245,0.9999994910083856
64,97742.40625,18740.375,79002.03125,56,80,-541278,-1040990,9.777039434143182,0.9998628575992248,1.8060749344036637,0.9960696996661935,7.970964499739515,0.9999994017483914
65,100865.60546875,22034.57421875,78831.03125,4,80,-17968,-1121161,10.084449257138502,0.9998432378595773,2.1320615389313344,0.9967722346934956,7.95238771820717,0.9999989382877427
66,97385.84375,18250.8125,79135.03125,80,80,-781432,-1040857,9.839263097690615,0.9999047905320647,1.8622681792116498,0.9974067300993039,7.976994918478965,0.9999991064417284
67,97822.2783203125,18792.2470703125,79030.03125,59,80,-570974,-1120962,9.839040080570905,0.9999225344404988,1.876392881011366,0.9978625953731874,7.962647199559537,0.9999995299370903
68,98628.1474609375,19398.1162109375,79230.03125,-19,80,209405,-1040762,9.911188199671818,0.9998089566955671,1.9358887089339598,0.9952836903408359,7.975299490737861,0.9999991902530534
69,99035.0400390625,20060.0087890625,78975.03125,31,80,-289993,-1121017,9.964920958815005,0.9998959091312003,2.005419202537466,0.9973728378081868,7.959501756277542,0.9999987469121915
