session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
33,-1,100207.6640625,20756.6328125,79451.03125,10.082489129118963,0.9998765283280149,2.0822983987964085,0.9971394523408622,8.000190730322554,0.9999998392643319
34,-2,100124.626953125,20681.595703125,79443.03125,10.13810113813584,0.9999228475148741,2.1288306537215167,0.9981641060914899,8.009270484414323,0.999999121195208
35,-1,99041.388671875,19725.357421875,79316.03125,9.946730161654322,0.9998279891111705,1.9469017394583181,0.995519559215318,7.999828422196009,0.9999997745257515
36,-2,98105.2900390625,18683.2587890625,79422.03125,9.888119295315075,0.9999076433933767,1.8850813655759968,0.9974992813533851,8.003037929739076,0.9999997407521738
37,-1,100326.5546875,21040.5234375,79286.03125,10.11235402329028,0.9999423124958147,2.112748901040762,0.9986878132556181,7.999605122249515,0.9999996856844151
38,-2,99114.7333984375,19695.7021484375,79419.03125,9.982422015134835,0.9997764673618303,1.9788266641605086,0.9942253032833195,8.003595350974324,0.9999997054842539
39,-1,98549.90625,19216.875,79333.03125,9.971476816847126,0.9999506888782783,1.971722095798672,0.9987586049866913,7.999754721048454,0.9999998005885584
40,-2,98827.37890625,19416.34765625,79411.03125,9.98947807604911,0.9998864213366864,1.9881014116628697,0.9971255048993045,8.001376664386243,0.9999998281698246
41,-1,98580.404296875,19276.373046875,79304.03125,9.920904919395518,0.9998768061633787,1.92024917612911,0.9967143101829303,8.000655743266405,0.9999996401574124
42,-2,97856.0703125,18366.0390625,79490.03125,9.902677483411253,0.9999686900179694,1.898587026839943,0.9991572770920631,8.004090456571312,0.9999998001624805
43,-1,99201.03125,19822,79379.03125,9.888826703185028,0.9999091471149932,1.888953508651553,0.9975308228707356,7.999873194533475,0.9999997633765838
44,-2,98958.5712890625,19562.5400390625,79396.03125,9.997727895377226,0.9999494657627953,1.9955348187782973,0.9987452622514073,8.002193076598928,0.9999997155902238
45,-1,98773.6044921875,19443.5732421875,79330.03125,9.933321933212287,0.9999427011324764,1.9338324468169241,0.9984876473528023,7.999489486395365,0.9999997027463573
46,-2,100142.49609375,20776.46484375,79366.03125,10.085644779228163,0.9999444022145105,2.0838863323630683,0.9986987317806625,8.001758446865093,0.9999998043695855
47,-1,100047.265625,20533.234375,79514.03125,10.112658817109166,0.9998200341226089,2.0962794491713206,0.9959045189684118,8.016379367937846,0.9999988303805564
48,-2,99538.03125,20214,79324.03125,10.049051069928854,0.9999557109593284,2.049357172292974,0.9989668708516307,7.999693897635878,0.9999998682732071
49,-1,98071.201171875,18783.169921875,79288.03125,9.845319348193497,0.9999594487170577,1.8471817284882277,0.9988598031172009,7.998137619705267,0.9999997245480844
50,-2,101352.765625,22012.734375,79340.03125,10.229470209883498,0.9998229425299386,2.2273344258303904,0.9962360753298474,8.00213578405311,0.9999998754796392
51,-1,99620.5078125,20129.4765625,79491.03125,10.031528531648544,0.9999136576673887,2.033030283203596,0.9979027983776432,7.998498248444947,0.9999998175416002
52,-2,100135.4052734375,20746.3740234375,79389.03125,10.01709921860132,0.9999109526588336,2.0175327670138476,0.997844756390184,7.999566451587473,0.9999996932081298
53,-1,99724.474609375,20225.443359375,79499.03125,10.002248313361715,0.9999233051130942,1.9979117865792744,0.998188599783854,8.004336526782442,0.9999994311782543
54,-2,98232.07421875,18816.04296875,79416.03125,9.873918898311194,0.9999003506878925,1.8716038496106682,0.9972696090801392,8.002315048700527,0.9999997573282281
55,-1,99342.234375,20026.203125,79316.03125,9.950839853826809,0.9999204874449625,1.9504596453732856,0.9979018223561955,8.00038020845352,0.9999998307660215
56,-2,96979.4296875,17543.3984375,79436.03125,9.748238648095485,0.9999038215011844,1.7468465133557445,0.9970207898323903,8.001392134739746,0.9999997513225569
57,-1,98363.548828125,19052.517578125,79311.03125,9.872524514961295,0.999920207657422,1.8736395875875622,0.9977792240911907,7.998884927373733,0.9999997702087702
58,-2,99925.349609375,20501.318359375,79424.03125,10.017088070735273,0.9998185247063107,2.0180031806198655,0.995555911443246,7.999084890115407,0.9999998450639582
59,-1,99820.3046875,20451.2734375,79369.03125,10.06032902005223,0.9998943327800343,2.059902707124564,0.997489933602013,8.000426312927663,0.9999998283114726
60,-2,98954.076171875,19551.044921875,79403.03125,9.913619170400809,0.9999462871759004,1.9124595851265351,0.9985646589858208,8.00115958527427,0.9999997837407031
61,-1,100888.4384765625,21637.4072265625,79251.03125,10.081098615469424,0.9999561975458781,2.0827651282495356,0.9989937190413658,7.9983334872198855,0.9999997683333411
62,-2,98469.6005859375,19062.5693359375,79407.03125,9.920079843508143,0.9999104234538585,1.919228130396877,0.9975887123769991,8.000851713111265,0.9999997960453371
63,-1,98113.7890625,18750.7578125,79363.03125,9.873495258613353,0.9999136966091923,1.8738326873011697,0.9976410522615673,7.999662571312184,0.9999998031538648
64,-2,98221.40625,18904.375,79317.03125,9.829938837168289,0.9998519512075963,1.828247357485388,0.9957650940376134,8.001691479682899,0.9999997739671641
65,-1,101288.60546875,21987.57421875,79301.03125,10.131495921157162,0.9998637135356748,2.1271830996753884,0.9968355937979789,8.004312821481776,0.9999995902399964
66,-2,97637.84375,18246.8125,79391.03125,9.862214930684395,0.9999068016526661,1.8619593301445614,0.9973972869819553,8.000255600539834,0.9999998063524042
67,-1,98234.9736328125,18806.9423828125,79428.03125,9.876315568922504,0.9999227476232856,1.8756760086975568,0.9978547798640848,8.00063956022495,0.9999997863640419
68,-2,98838.1474609375,19367.1162109375,79471.03125,9.935162123592487,0.9998179712544983,1.9334781700512937,0.9952724083417416,8.001683953541193,0.9999998338674646
69,-1,99367.0400390625,19982.0087890625,79385.03125,9.997589813481614,0.9998771673578949,1.9994434932885805,0.9969646385752894,7.998146320193039,0.9999994310377408
