session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
42,-2,98300.0703125,18773.0390625,79527.03125,9.963042420661418,0.9999606714574056,1.9547240108938257,0.9989918175852266,8.008318409767591,0.9999997478694183
43,-1,99304.03125,19874,79430.03125,9.902759534414358,0.9999076111095204,1.8971702868237208,0.9974940624500128,8.005589247590635,0.9999997267775219
44,-2,99038.5712890625,19588.5400390625,79450.03125,10.008165823534346,0.9999478037151416,2.000764501371482,0.9987070983161825,8.007401322162865,0.9999996743949826
45,-1,98876.6044921875,19482.5732421875,79394.03125,9.944989995573755,0.9999521194295736,1.9390004715613862,0.9987082034889513,8.005989524012366,0.9999996280947667
46,-2,100185.49609375,20751.46484375,79434.03125,10.093352119349213,0.999941992450892,2.0847431883456142,0.9986575406541106,8.008608931003598,0.9999995740005839
47,-1,100023.265625,20489.234375,79534.03125,10.110870576247908,0.999818092478126,2.0923165987503163,0.9958596864367556,8.018553977497593,0.9999986144933836
48,-2,99553.03125,20198,79355.03125,10.053696471720883,0.9999559060189058,2.050613598929114,0.9989596761586228,8.003082872791769,0.9999998826088417
49,-1,98068.541015625,18740.509765625,79328.03125,9.845847695738668,0.9999599505413196,1.8435156438594533,0.9988701858556441,8.002332051879211,0.999999708587498
50,-2,101467.765625,22095.734375,79372.03125,10.251164393516124,0.9998536896752167,2.245905672371786,0.9968851528849585,8.005258721144338,0.9999997509491635
51,-1,99702.5078125,20179.4765625,79523.03125,10.043932589136583,0.9999129581357507,2.041882958326122,0.9978862757234567,8.002049630810461,0.9999998075525153
52,-2,100316.4052734375,20887.3740234375,79429.03125,10.034559700147678,0.9999146757722386,2.031933109461606,0.9979759802898397,8.002626590686074,0.9999997012109592
53,-1,99378.474609375,19806.443359375,79572.03125,9.967862076541653,0.9999086152143912,1.9551605645355608,0.9977657427083423,8.012701512006092,0.999999417600239
54,-2,98231.07421875,18776.04296875,79455.03125,9.877672956019696,0.9999064075286156,1.8714211946178057,0.9974712081126507,8.006251761401895,0.9999997015690907
55,-1,99459.21484375,20076.18359375,79383.03125,9.965960741845858,0.9999212383820442,1.9591298237048997,0.997939065137477,8.00683091814096,0.9999997991213372
56,-2,97082.4296875,17617.3984375,79465.03125,9.765700934114108,0.999910599065145,1.7611955987652355,0.9972427377830626,8.004505335348878,0.999999698534523
57,-1,98379.548828125,19044.517578125,79335.03125,9.881620244771371,0.999925502642639,1.879791217028198,0.9979439517471941,8.001829027743174,0.9999997508877402
58,-2,99791.349609375,20338.318359375,79453.03125,10.007427123836557,0.9998344973290428,2.005851365622239,0.9959752444030605,8.001575758214315,0.9999998107476383
59,-1,99956.3046875,20553.2734375,79403.03125,10.08442109890315,0.99989297639857,2.080302642696563,0.9975051059394969,8.004118456206584,0.9999998111244003
60,-2,98954.07421875,19500.04296875,79454.03125,9.917752284632005,0.9999440139026663,1.9116825446306303,0.9984930491240669,8.00606974000137,0.9999997652490652
61,-1,100865.5185546875,21570.4873046875,79295.03125,10.07926225464574,0.9999552127644282,2.0773829494288663,0.9989625499584868,8.001879305216875,0.999999778799466
62,-2,98099.6005859375,18655.5693359375,79444.03125,9.86898228902538,0.9998912436149563,1.865634255154007,0.9969241352351205,8.003348033871372,0.9999997479361489
63,-1,98173.7890625,18776.7578125,79397.03125,9.877662662615792,0.9999138054768686,1.8754712298373908,0.9976617919337811,8.002191432778403,0.9999997918679623
64,-2,98199.40625,18847.375,79352.03125,9.831299836514768,0.9998484241337349,1.825747018297257,0.9956993461956027,8.005552818217511,0.9999997290245181
65,-1,101477.60546875,22119.57421875,79358.03125,10.158965729443022,0.9998605067183071,2.148939391590113,0.996825298170211,8.010026337852912,0.9999996211793359
66,-2,97743.84375,18327.8125,79416.03125,9.87789429611119,0.9999142524591013,1.8756336455333045,0.9976171683439937,8.002260650577885,0.999999791708431
67,-1,98266.2783203125,18806.2470703125,79460.03125,9.887870446250693,0.9999254337623482,1.8841872149953094,0.9979445704148645,8.003683231255387,0.9999997688231652
68,-2,99001.1474609375,19516.1162109375,79485.03125,9.955684642128464,0.9998227496322952,1.951940943808275,0.9954847343923888,8.00374369832019,0.9999997983151584
69,-1,99706.0400390625,20249.0087890625,79457.03125,10.03909234675377,0.9998964357770495,2.033378902793063,0.9975380192352491,8.00571344396071,0.9999994123350769
