session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
15,-1,98615.099609375,19165.068359375,79450.03125,9.981007929201253,0.9998975568878443,1.9789609801216674,0.9973847263894873,8.002046949079585,0.9999998639229299
16,-2,97326.23828125,17895.20703125,79431.03125,9.810644530632297,0.9998581301920488,1.8054226680938879,0.9958648398554663,8.005221862538408,0.9999996846929566
17,-1,97792.685546875,18423.654296875,79369.03125,9.818877156400013,0.9997949613024238,1.818628171981711,0.9940096120426447,8.000248984418306,0.9999996822955188
18,-2,100629.4091796875,21173.3779296875,79456.03125,10.124184699956523,0.9999720973504339,2.119163120172141,0.9993583015474521,8.005021579784382,0.9999997636061844
19,-1,99311.626953125,19936.595703125,79375.03125,9.994323720769698,0.9999584285330612,1.9813912029982876,0.9990125357351387,8.012932517771407,0.9999989006461338
20,-2,98495.396484375,19071.365234375,79424.03125,9.94810369113528,0.9998059202910515,1.9372111829440002,0.9948563151017812,8.01089250819128,0.9999997391007842
21,-1,97934.205078125,18420.173828125,79514.03125,9.80861143984656,0.9999554271590558,1.7961130357745287,0.9985433420860194,8.012498404072032,0.9999986998120157
22,-2,98753.1240234375,19301.0927734375,79452.03125,9.965218958285346,0.999955823925797,1.9561504669175314,0.9988124455514014,8.009068491367811,0.9999996639668275
23,-1,99906.25,20590.21875,79316.03125,10.07598830392034,0.9999370057188101,2.0738614699966895,0.9985270939473175,8.002126833923647,0.9999998114756187
24,-2,98416.4453125,18964.4140625,79452.03125,9.947530862528797,0.999959569351521,1.9440527407120722,0.9989206926325531,8.003478121816721,0.9999997484881202
25,-1,98338.365234375,18966.333984375,79372.03125,9.941823138083613,0.9999242023426547,1.9408797329023642,0.9980192539245203,8.000943405181248,0.9999998295665062
26,-2,100155.5107421875,20738.4794921875,79417.03125,10.039719824099352,0.9999098626694523,2.038242791908442,0.9978147035077498,8.00147703219091,0.9999997781345995
27,-1,99072.1259765625,19680.0947265625,79392.03125,10.00764747287539,0.9999268725878956,2.0043367892050137,0.9982106192440774,8.003310683670378,0.9999997781958647
28,-2,99403.248046875,20076.216796875,79327.03125,10.001746471726367,0.9999661336094925,1.9982238258029594,0.9991643454693607,8.00352264592341,0.9999998563757995
29,-1,98421.2255859375,18974.1943359375,79447.03125,9.906133903026676,0.9997611459197474,1.8958655412073866,0.9935283147108518,8.01026836181929,0.9999994992329937
30,-2,100360.146484375,20893.115234375,79467.03125,10.106190402585899,0.9999030962202817,2.0918495534842663,0.9978616545903639,8.014340849101629,0.9999985341657205
31,-1,99524.384765625,19899.353515625,79625.03125,10.02533881241372,0.9998976261931031,2.0202090136567286,0.9974541166149528,8.005129798756986,0.9999999183041703
32,-2,99116.431640625,19583.400390625,79533.03125,9.889621652247333,0.9999237165600178,1.8761687031221281,0.9979157594444582,8.013452949125206,0.9999994176836491
33,-1,100315.6640625,20815.6328125,79500.03125,10.088555046808363,0.9998745160445347,2.082696258833129,0.9970842760087599,8.005858787975233,0.9999997699746502
34,-2,100106.626953125,20630.595703125,79476.03125,10.129660330166482,0.9999230355274324,2.117431710326579,0.9980929794422521,8.012228619839904,0.9999988987874658
35,-1,98966.388671875,19629.357421875,79337.03125,9.94066657359923,0.9998308593194007,1.9387751463685952,0.9955734861675622,8.001891427230639,0.9999997647615484
36,-2,98222.2900390625,18742.2587890625,79480.03125,9.899583634321765,0.9999050882088842,1.8903358481725916,0.9974710891260133,8.009247786149174,0.99999961559682
37,-1,100261.5546875,20956.5234375,79305.03125,10.109144739187503,0.9999361068026849,2.107711545085705,0.9985344159712108,8.001433194101796,0.9999996832308319
38,-2,99140.7333984375,19676.7021484375,79464.03125,9.986272890737343,0.9997764914377391,1.977617189710414,0.9940920930879449,8.008655701026928,0.9999995633430556
39,-1,98645.90625,19266.875,79379.03125,9.97401931992009,0.9999489724578495,1.9696387705393756,0.9987526505836642,8.004380549380713,0.9999996880338611
40,-2,98806.37890625,19367.34765625,79439.03125,9.990243058682868,0.9998983066894923,1.9854408083883672,0.9973797023872216,8.004802250294498,0.9999997632507373
41,-1,98156.404296875,18818.373046875,79338.03125,9.874689774720636,0.9997977204156893,1.8706744327687772,0.994390390115866,8.004015341951861,0.9999995726608082
42,-2,98181.0703125,18654.0390625,79527.03125,9.946187472708868,0.9999603041770236,1.9378690629412763,0.998968427047796,8.008318409767591,0.9999997478694183
43,-1,99270.03125,19840,79430.03125,9.898151588314278,0.999908552368976,1.8925623407236414,0.9975085175008725,8.005589247590635,0.9999997267775219
44,-2,98997.5712890625,19547.5400390625,79450.03125,10.002770917078397,0.9999474177918227,1.9953695949155328,0.998690053909264,8.007401322162865,0.9999996743949826
45,-1,98792.6044921875,19398.5732421875,79394.03125,9.933521180013066,0.9999514148819999,1.927531656000698,0.998679208611681,8.005989524012366,0.9999996280947667
46,-2,100111.49609375,20677.46484375,79434.03125,10.083675521578446,0.9999447123022964,2.075066590574848,0.9987031864271141,8.008608931003598,0.9999995740005839
47,-1,99990.265625,20456.234375,79534.03125,10.106169311192023,0.9998161113857315,2.0876153336944303,0.9958032067266325,8.018553977497593,0.9999986144933836
48,-2,99444.03125,20089,79355.03125,10.039654925044468,0.9999504267053536,2.0365720522526987,0.9988161729326587,8.003082872791769,0.9999998826088417
49,-1,98056.541015625,18728.509765625,79328.03125,9.84414791104517,0.9999593651123413,1.8418158591659575,0.9988523697234031,8.002332051879211,0.999999708587498
50,-2,101435.765625,22063.734375,79372.03125,10.248258324957064,0.9998554448945626,2.2429996038127253,0.9969170582502491,8.005258721144338,0.9999997509491635
51,-1,99591.5078125,20068.4765625,79523.03125,10.02824624252372,0.999922828550138,2.026196611713259,0.9981028711875292,8.002049630810461,0.9999998075525153
52,-2,100249.4052734375,20820.3740234375,79429.03125,10.025613412286216,0.9999084657803483,2.022986821600143,0.99781180700779,8.002626590686074,0.9999997012109592
53,-1,99361.474609375,19789.443359375,79572.03125,9.966542646300459,0.999910433387055,1.9538411342943665,0.9978085923049281,8.012701512006092,0.999999417600239
54,-2,98164.07421875,18709.04296875,79455.03125,9.86808131818978,0.9999010909356381,1.861829556787889,0.9973038807148534,8.006251761401895,0.9999997015690907
55,-1,99436.21484375,20053.18359375,79383.03125,9.964277460147025,0.9999219124321922,1.957446542006067,0.997954197977041,8.00683091814096,0.9999997991213372
56,-2,96963.4296875,17498.3984375,79465.03125,9.750836931045468,0.9999059545075997,1.7463315956965955,0.9970654589559458,8.004505335348878,0.999999698534523
57,-1,98282.548828125,18947.517578125,79335.03125,9.868443711922117,0.9999258740653104,1.8666146841789437,0.9979336053337622,8.001829027743174,0.9999997508877402
58,-2,99724.349609375,20271.318359375,79453.03125,9.999738935409674,0.999824795536933,1.998163177195357,0.9957119981392848,8.001575758214315,0.9999998107476383
59,-1,99778.3046875,20375.2734375,79403.03125,10.061141941700358,0.9999030861538204,2.0570234854937715,0.9976998786367135,8.004118456206584,0.9999998111244003
60,-2,98891.07421875,19437.04296875,79454.03125,9.911114529703628,0.999940018449117,1.9050447897022527,0.9983760194385526,8.00606974000137,0.9999997652490652
61,-1,100847.5185546875,21552.4873046875,79295.03125,10.078072783223845,0.9999549137109358,2.0761934780069717,0.9989546197462654,8.001879305216875,0.999999778799466
62,-2,98040.6005859375,18596.5693359375,79444.03125,9.862266617148224,0.9998953389590218,1.8589185832768502,0.9970234071059313,8.003348033871372,0.9999997479361489
63,-1,98107.7890625,18710.7578125,79397.03125,9.869109580648262,0.999909571937554,1.86691814786986,0.997528482047569,8.002191432778403,0.9999997918679623
64,-2,98159.40625,18807.375,79352.03125,9.82607900612256,0.999843059339161,1.8205261879050487,0.995526655751398,8.005552818217511,0.9999997290245181
65,-1,101345.60546875,21987.57421875,79358.03125,10.141957954834945,0.9998503982538554,2.1319316169820355,0.9965557664182149,8.010026337852912,0.9999996211793359
66,-2,97619.84375,18203.8125,79416.03125,9.860333070433578,0.9999036068356995,1.8580724198556922,0.9972823167922138,8.002260650577885,0.999999791708431
67,-1,98236.2783203125,18776.2470703125,79460.03125,9.883998336401973,0.9999253699026762,1.8803151051465883,0.9979363235585865,8.003683231255387,0.9999997688231652
68,-2,98896.1474609375,19411.1162109375,79485.03125,9.942596973241587,0.9998066792736978,1.9388532749213983,0.9950220050879176,8.00374369832019,0.9999997983151584
69,-1,99606.0400390625,20149.0087890625,79457.03125,10.026480584119652,0.999890146374313,2.0207671401589455,0.9973615249863546,8.00571344396071,0.9999994123350769
