session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
10,99567.0380859375,20155.0068359375,79412.03125,21,80,-189859,-1040580,10.068999836673221,0.9996997650785014,2.0645567793537323,0.9929994045908497,8.00444305731949,0.999999822829078
11,99264.3671875,19901.3359375,79363.03125,-20,80,219817,-1120629,10.022336648249414,0.9999365815228651,2.0192955756167317,0.9984282914761691,8.003041072632683,0.9999995442134253
12,98378.1015625,18912.0703125,79466.03125,8,80,-61106,-1040526,9.894530020861993,0.9999197209974869,1.8889824869582492,0.9977576985815798,8.005547533903743,0.9999998000761661
13,98547.24609375,19127.21484375,79420.03125,-44,80,459105,-1120572,9.898692544739545,0.9999675192388957,1.893140338806465,0.9991240660207044,8.005552205933082,0.9999996027215872
14,97731.3193359375,18389.2880859375,79342.03125,-19,80,208384,-1040650,9.849835368225026,0.9998371601982243,1.845765901267782,0.9953956922726412,8.004069466957242,0.9999997884593803
15,98370.099609375,18920.068359375,79450.03125,59,80,-571057,-1120542,9.943512874506302,0.9999213604932079,1.9414659254267168,0.9979335558906973,8.002046949079585,0.9999998639229299
16,97150.23828125,17719.20703125,79431.03125,22,80,-202234,-1040561,9.791548298581334,0.9998781016329853,1.7863264360429256,0.9964045725958158,8.005221862538408,0.9999996846929566
17,97630.685546875,18261.654296875,79369.03125,77,80,-751740,-1120623,9.798710613369813,0.9998193880705142,1.7984616289515087,0.9946196188726268,8.000248984418306,0.9999996822955188
18,100406.4091796875,20950.3779296875,79456.03125,-3,80,50953,-1040536,10.098286054176787,0.9999669079074257,2.093264474392405,0.999225146588946,8.005021579784382,0.9999997636061844
19,99138.626953125,19763.595703125,79375.03125,50,80,-479897,-1120617,9.97766287866309,0.9999627503594113,1.9647303608916793,0.9990488452753851,8.012932517771407,0.9999989006461338
20,98296.396484375,18872.365234375,79424.03125,-58,80,598949,-1040568,9.925232706187096,0.9998348139910979,1.9143401979958163,0.9955305751079162,8.01089250819128,0.9999997391007842
21,97668.205078125,18154.173828125,79514.03125,15,80,-131884,-1120478,9.777060844966664,0.9999440769562531,1.7645624408946383,0.9981040224576694,8.012498404072032,0.9999986998120157
22,98543.1240234375,19091.0927734375,79452.03125,21,80,-190781,-1040540,9.937451448135672,0.9999572108828108,1.9283829567678563,0.9988490105640839,8.009068491367811,0.9999996639668275
23,99556.25,20240.21875,79316.03125,48,80,-459881,-1120676,10.035012067622578,0.999929222894581,2.032885233698927,0.9982856294339266,8.002126833923647,0.9999998114756187
24,98308.4453125,18856.4140625,79452.03125,56,80,-541212,-1040540,9.936009316147581,0.9999522736555823,1.9325311943308567,0.9987145181228864,8.003478121816721,0.9999997484881202
25,98050.365234375,18678.333984375,79372.03125,6,80,-41322,-1120620,9.905884708812229,0.9999151467349379,1.90494130363098,0.9977114820771176,8.000943405181248,0.9999998295665062
26,99907.5107421875,20490.4794921875,79417.03125,67,80,-649396,-1040575,10.007475413778907,0.9999024111178584,2.005998381587998,0.9975822816979274,8.00147703219091,0.9999997781345995
27,98867.1259765625,19475.0947265625,79392.03125,47,80,-450436,-1120600,9.98592257907614,0.9999225222770809,1.9826118954057645,0.9980647300678333,8.003310683670378,0.9999997781958647
28,99194.248046875,19867.216796875,79327.03125,51,80,-490409,-1040665,9.972640698866567,0.9999592326500903,1.9691180529431604,0.9989800156938966,8.00352264592341,0.9999998563757995
29,98263.2255859375,18816.1943359375,79447.03125,29,80,-271236,-1120545,9.887760349808941,0.9997938096804289,1.877491987989651,0.9943257861076817,8.01026836181929,0.9999994992329937
30,100164.146484375,20697.115234375,79467.03125,77,80,-749251,-1040525,10.079339480713767,0.9999179249473141,2.0649986316121307,0.9981531490279101,8.014340849101629,0.9999985341657205
31,99348.384765625,19723.353515625,79625.03125,-5,80,69701,-1120367,10.005596108982495,0.9998827806142524,2.000466310225507,0.9970407247969606,8.005129798756986,0.9999999183041703
32,98871.431640625,19338.400390625,79533.03125,15,80,-130717,-1040459,9.858248892780463,0.9999218987719224,1.8447959436552523,0.9977705586864432,8.013452949125206,0.9999994176836491
33,100019.6640625,20519.6328125,79500.03125,-8,80,100503,-1120492,10.054826922645082,0.9998804136853185,2.0489681346698476,0.9971366295131875,8.005858787975233,0.9999997699746502
34,99861.626953125,20385.595703125,79476.03125,10,80,-79660,-1040516,10.094442000976299,0.9999392481142498,2.0822133811363956,0.998467587425962,8.012228619839904,0.9999988987874658
35,98924.388671875,19587.357421875,79337.03125,58,80,-560382,-1120655,9.936814691778713,0.9998389547480606,1.9349232645480763,0.9957710548764491,8.001891427230639,0.9999997647615484
36,97982.2900390625,18502.2587890625,79480.03125,21,80,-191425,-1040512,9.869351854025446,0.9999189396256667,1.860104067876274,0.9977667163809303,8.009247786149174,0.99999961559682
37,100171.5546875,20866.5234375,79305.03125,72,80,-699348,-1120687,10.094857967300635,0.9999398596417108,2.093424773198837,0.9986054548513431,8.001433194101796,0.9999996832308319
38,99069.7333984375,19605.7021484375,79464.03125,67,80,-650403,-1040528,9.97808444658746,0.9997888361054565,1.9694287455605295,0.994372573680263,8.008655701026928,0.9999995633430556
39,98501.90625,19122.875,79379.03125,34,80,-320688,-1120613,9.953303820986935,0.9999574553285805,1.9489232716062208,0.998936537257676,8.004380549380713,0.9999996880338611
40,98790.37890625,19351.34765625,79439.03125,50,80,-480505,-1040553,9.98533831641782,0.9998932187024904,1.9805360661233198,0.997236139383442,8.004802250294498,0.9999997632507373
41,97929.404296875,18591.373046875,79338.03125,-15,80,168619,-1120654,9.845381816323556,0.9998148324206645,1.8413664743716975,0.9947201195325657,8.004015341951861,0.9999995726608082
42,98099.0703125,18572.0390625,79527.03125,45,80,-431448,-1040465,9.936389503876889,0.9999613178363634,1.9280710941092964,0.9989902938778535,8.008318409767591,0.9999997478694183
43,99120.03125,19690,79430.03125,0,80,19690,-1120562,9.878576414160525,0.999908394849674,1.8729871665698896,0.9974647808903431,8.005589247590635,0.9999997267775219
44,98690.5712890625,19240.5400390625,79450.03125,63,80,-610690,-1040542,9.965910493153793,0.9999485606337937,1.9585091709909286,0.9986950149561313,8.007401322162865,0.9999996743949826
45,98651.6044921875,19257.5732421875,79394.03125,47,80,-450703,-1120598,9.917400798933862,0.9999434848309895,1.9114112749214944,0.9984360381173826,8.005989524012366,0.9999996280947667
46,99920.49609375,20462.46484375,79458.03125,62,80,-599341,-1040534,10.063533814894571,0.9999397408120662,2.053268336597102,0.9985803529811952,8.010265478297473,0.9999993793588974
47,99949.265625,20415.234375,79534.03125,68,80,-659729,-1120458,10.101157927139909,0.9998275782147241,2.082603949642316,0.9960444656179218,8.018553977497593,0.9999986144933836
48,99453.03125,20098,79355.03125,0,80,20098,-1040637,10.039059029992508,0.9999557233332877,2.0359761572007398,0.9989430337147469,8.003082872791769,0.9999998826088417
49,97998.541015625,18670.509765625,79328.03125,-3,80,48652,-1120664,9.836363327511824,0.999957581522801,1.8340312756326096,0.9987938674672581,8.002332051879211,0.999999708587498
50,101243.765625,21871.734375,79372.03125,54,80,-518127,-1040620,10.228612449478604,0.999837531374218,2.2233537283342666,0.9964794547777246,8.005258721144338,0.9999997509491635
51,99501.5078125,19978.4765625,79523.03125,-10,80,119955,-1120469,10.014343862032696,0.9999139081265196,2.012294231222235,0.9978604473128548,8.002049630810461,0.9999998075525153
52,99996.4052734375,20567.3740234375,79429.03125,47,80,-449523,-1040563,9.994615627084238,0.999917497237609,1.9919890363981652,0.997976985792123,8.002626590686074,0.9999997012109592
53,99140.474609375,19568.443359375,79572.03125,-3,80,49566,-1120420,9.944413388201534,0.999886293497744,1.9317118761954395,0.9971697487337676,8.012701512006092,0.999999417600239
54,97887.07421875,18432.04296875,79455.03125,65,80,-631717,-1040537,9.834494288629909,0.9999243485917678,1.828242527228019,0.997874976427531,8.006251761401895,0.9999997015690907
55,99160.234375,19777.203125,79383.03125,52,80,-500431,-1120609,9.931172398443032,0.99990612539263,1.9243414803020713,0.9974678672736508,8.00683091814096,0.9999997991213372
56,96963.4296875,17498.3984375,79465.03125,28,80,-262592,-1040527,9.747932788696428,0.9999049256005347,1.743427453347554,0.9970247895002938,8.004505335348878,0.999999698534523
57,98023.548828125,18688.517578125,79335.03125,1,80,8693,-1120657,9.83544371318144,0.9999239908097579,1.8336146854382644,0.9978102509910026,8.001829027743174,0.9999997508877402
58,99662.349609375,20209.318359375,79453.03125,26,80,-239761,-1040539,9.993078097851066,0.9998446461528682,1.9915023396367486,0.9961787476297836,8.001575758214315,0.9999998107476383
59,99520.3046875,20117.2734375,79403.03125,23,80,-209806,-1120589,10.026960565706943,0.9998858342597887,2.022842109500356,0.9972182931165844,8.004118456206584,0.9999998111244003
60,98612.07421875,19158.04296875,79454.03125,44,80,-420864,-1040538,9.872894819204769,0.9999544871708049,1.8668250792033931,0.9987262196474164,8.00606974000137,0.9999997652490652
61,100791.5185546875,21496.4873046875,79295.03125,-49,80,511455,-1120697,10.072421102403329,0.9999582013316453,2.0705417971864546,0.9990269983807336,8.001879305216875,0.999999778799466
62,97956.6005859375,18512.5693359375,79444.03125,71,80,-691523,-1040548,9.85528741393931,0.999888600163209,1.8519393800679387,0.9968074721079284,8.003348033871372,0.9999997479361489
63,98011.7890625,18614.7578125,79397.03125,-20,80,218688,-1120595,9.857643913179606,0.9999187764837634,1.8554524804012031,0.9977599482750821,8.002191432778403,0.9999997918679623
64,97977.40625,18625.375,79352.03125,56,80,-541393,-1040640,9.801073665743637,0.9998580303413696,1.7955208475261228,0.9958597244139181,8.005552818217511,0.9999997290245181
65,101169.60546875,21811.57421875,79358.03125,4,80,-18191,-1120634,10.118177660702994,0.9998622421778794,2.108151322850084,0.9967783552706133,8.010026337852912,0.9999996211793359
66,97626.84375,18210.8125,79416.03125,80,80,-781472,-1040576,9.861200486992251,0.9999045146499896,1.8589398364143663,0.9973098885160332,8.002260650577885,0.999999791708431
67,98117.2783203125,18657.2470703125,79460.03125,59,80,-571109,-1120532,9.867088272280872,0.9999229212792535,1.8634050410254877,0.9978354944878925,8.003683231255387,0.9999997688231652
68,98840.1474609375,19355.1162109375,79485.03125,-19,80,209362,-1040507,9.933212099152746,0.9998109716588355,1.9294684008325576,0.9950963816650743,8.00374369832019,0.9999997983151584
69,99388.0400390625,19931.0087890625,79457.03125,31,80,-290122,-1120535,9.996288818903734,0.9998971579842969,1.9905753749430277,0.9974943545348711,8.00571344396071,0.9999994123350769
