session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
50,-2,100574.765625,21780.734375,78794.03125,10.160695013184133,0.999837319355503,2.214122804051957,0.9964447855150367,7.946572209132176,0.999999370928779
51,-1,98879.5078125,19919.4765625,78960.03125,9.951084397574313,0.9998998728586895,2.0056985726542784,0.9978717289441895,7.945385824920034,0.9999979356542509
52,-2,99314.4052734375,20456.3740234375,78858.03125,9.933805344491274,0.9999170100013463,1.9813045031533199,0.997921926553986,7.952500841337955,0.9999979894463095
53,-1,98220.474609375,19501.443359375,78719.03125,9.83320751240889,0.9998864354894857,1.9249768772260896,0.9972482873187033,7.908230635182809,0.999996941598122
54,-2,97283.07421875,18391.04296875,78892.03125,9.773455141611057,0.9999221493389934,1.8233180044267736,0.997855930557114,7.950137137184279,0.9999994354931301
55,-1,98137.21484375,19771.18359375,78366.03125,9.833282119076747,0.9999030896064259,1.9208978234185798,0.9974043850658204,7.912384295658168,0.9999983083882558
56,-2,96428.4296875,17433.3984375,78995.03125,9.69508479220794,0.9998929794254298,1.7381512119467915,0.9969881451195076,7.956933580261151,0.9999990599205364
57,-1,97496.548828125,18612.517578125,78884.03125,9.778455426149339,0.9999211323475667,1.8253326589934442,0.9978688696440033,7.953122767155891,0.9999988426105129
58,-2,98982.349609375,20112.318359375,78870.03125,9.926462524672997,0.9998317854027963,1.9808175906636578,0.9960796358834408,7.9456449340093345,0.9999986093389707
59,-1,98904.3046875,19985.2734375,78919.03125,9.960839163075779,0.9998903724094597,2.0086660204725955,0.997308806511351,7.952173142603185,0.9999994939963729
60,-2,97810.07421875,19064.04296875,78746.03125,9.797130257261568,0.9999439631220505,1.859353957638682,0.9986650613310836,7.937776299622891,0.9999971351845663
61,-1,100001.5185546875,21386.4873046875,78615.03125,9.98745708787189,0.999947674842826,2.0583030710440675,0.9990046604006814,7.929154016827823,0.9999950853111514
62,-2,97232.6005859375,18400.5693359375,78832.03125,9.785757959357298,0.9998965367222589,1.8409805417603502,0.9968342112689995,7.944777417596946,0.9999978178152474
63,-1,97246.7890625,18445.7578125,78801.03125,9.787106673673351,0.9999306028352825,1.8400010783046892,0.9979295262142196,7.9471055953686625,0.9999992598164861
64,-2,97338.40625,18562.375,78776.03125,9.738875053887702,0.9998532716314856,1.7888347947992624,0.995837153567952,7.9500402590884365,0.9999984866446485
65,-1,100257.60546875,21676.57421875,78581.03125,10.020490904319958,0.9998385412192562,2.094939366024113,0.9967324425600113,7.925551538295843,0.9999980701242478
66,-2,97077.84375,18156.8125,78921.03125,9.807769437383678,0.9998977012413407,1.8520042663350107,0.9972306703808735,7.955765171048668,0.9999983683068453
67,-1,97406.2783203125,18571.2470703125,78835.03125,9.796655230760278,0.9999213416035658,1.8531212819578733,0.997825039859837,7.943533948802405,0.9999992868126253
68,-2,98312.1474609375,19277.1162109375,79035.03125,9.873968478860855,0.9998044277251795,1.9208144117880177,0.9951590477272343,7.953154067072837,0.9999986299051955
69,-1,98568.0400390625,19814.0087890625,78754.03125,9.917992168171716,0.9999047957851289,1.979382120299095,0.9975083248755747,7.938610047872626,0.9999979925834166
