session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
11,-1,99237.3671875,20076.3359375,79161.03125,10.021520821185227,0.9999459496966006,2.039544384860088,0.9986570747203025,7.9819764363251355,0.9999990684910263
12,-2,98315.1015625,18992.0703125,79323.03125,9.89240252884618,0.9999216823262563,1.9003490375639147,0.9977534911375475,7.992053491282269,0.9999996411952178
13,-1,98410.24609375,19240.21484375,79170.03125,9.886379635468485,0.9999667513791269,1.9059942499720361,0.9991951429347213,7.9803853854964455,0.9999985384736234
14,-2,97794.3193359375,18554.2880859375,79240.03125,9.862658756860329,0.9998455692086555,1.8699938499880622,0.995656866678698,7.99266490687227,0.9999997510825926
15,-1,98538.099609375,19238.068359375,79300.03125,9.97365951323642,0.9998959592444892,1.986135443593412,0.9974308916777233,7.987524069643008,0.9999990605564453
16,-2,97251.23828125,17948.20703125,79303.03125,9.802044488046974,0.9998525775126602,1.8125119551147808,0.9959525796691362,7.989532532932192,0.9999995209543213
17,-1,97511.685546875,18464.654296875,79047.03125,9.791061962907113,0.9997929406047166,1.8240074575035037,0.9941647081225503,7.967054505403609,0.9999991917866663
18,-2,100555.4091796875,21208.3779296875,79347.03125,10.118488247232547,0.9999708151462678,2.123399702454507,0.9993388826763754,7.99508854477804,0.999999728244947
19,-1,99149.626953125,19980.595703125,79169.03125,9.981537663840664,0.9999550138930722,1.9864771831731474,0.9990438687280501,7.995060480667512,0.9999966176660094
20,-2,98377.396484375,19111.365234375,79266.03125,9.934075288407183,0.9998041636147783,1.9428794270286827,0.9949858783909421,7.9911958613784995,0.9999997776356612
21,-1,97690.205078125,18425.173828125,79265.03125,9.782805663851002,0.9999510549170404,1.7968596891019952,0.998537911804423,7.985945974749011,0.999999144616962
22,-2,98638.1240234375,19334.0927734375,79304.03125,9.956315015809743,0.9999531082104347,1.959666521060692,0.9988178190412538,7.996648494749047,0.9999997585868301
23,-1,99744.25,20642.21875,79102.03125,10.06130777802408,0.9999372172736153,2.0809137572072123,0.9985421976141935,7.980394020816863,0.999999699650756
24,-2,98324.4453125,19021.4140625,79303.03125,9.943667835219056,0.9999570387582346,1.9509690024912347,0.9988959810101996,7.992698832727819,0.9999997178605156
25,-1,98249.365234375,18992.333984375,79257.03125,9.931966781279998,0.9999225696678364,1.9442904733584716,0.9979777456131836,7.987676307921524,0.999999677834498
26,-2,100174.5107421875,20801.4794921875,79373.03125,10.03704947473139,0.9999080857908754,2.0446679787926936,0.9978363161722514,7.992381495938696,0.9999992314014393
27,-1,98861.1259765625,19710.0947265625,79151.03125,9.98411334365955,0.999929639961485,2.0061665914813114,0.9982301504095912,7.97794675217824,0.9999993361563839
28,-2,99400.248046875,20159.216796875,79241.03125,10.002296414231724,0.9999658257028337,2.005230273283024,0.9991472981274908,7.997066140948702,0.999999861109255
29,-1,98211.2255859375,18995.1943359375,79216.03125,9.882787426795053,0.9997573425986717,1.8985830205305614,0.9936118061822237,7.984204406264492,0.999999566699008
30,-2,100309.146484375,20927.115234375,79382.03125,10.102772929682274,0.9999020254153523,2.0965533931933047,0.9978986686863369,8.006219536488965,0.9999985437838504
31,-1,99314.384765625,19931.353515625,79383.03125,10.004573230706251,0.9998948932331493,2.0239122524837607,0.9974011542661603,7.980660978222485,0.9999998303938533
32,-2,99060.431640625,19642.400390625,79418.03125,9.883906133502547,0.9999244941534641,1.8834847719292889,0.9979652395543278,8.00042136157326,0.9999996588560831
33,-1,100087.6640625,20836.6328125,79251.03125,10.062991208368828,0.9998749480727782,2.0846049204482155,0.9971064353608622,7.978386287920618,0.9999997785598631
34,-2,100084.626953125,20679.595703125,79405.03125,10.130203369889031,0.9999223684297751,2.1238585268588475,0.9981298324219736,8.006344843030181,0.9999991151617246
35,-1,98811.388671875,19649.357421875,79162.03125,9.92696988556864,0.9998326826658703,1.941430840313152,0.9956260345351482,7.985539045255491,0.9999995608777621
36,-2,98117.2900390625,18773.2587890625,79344.03125,9.88761333328268,0.9999068809845363,1.8931046415422796,0.997492999183559,7.994508691740401,0.9999997533336177
37,-1,100117.5546875,21006.5234375,79111.03125,10.097141461877968,0.9999370588360701,2.1139439981380295,0.9986217720618362,7.983197463739941,0.9999994872738424
38,-2,99060.7333984375,19680.7021484375,79380.03125,9.977939521251173,0.9997667191160399,1.9776400085266421,0.994093609410596,8.000299512724535,0.9999997006581213
39,-1,98491.90625,19317.875,79174.03125,9.95688287410323,0.9999511173131187,1.9746150617911387,0.9987873302901543,7.9822678123120925,0.9999997445625923
40,-2,98763.37890625,19405.34765625,79358.03125,9.984109233594065,0.999891887320008,1.9885992490159516,0.997265551250951,7.995509984578116,0.9999998222380242
41,-1,97966.404296875,18838.373046875,79128.03125,9.855441986288975,0.9997960150715046,1.872997323576006,0.9944436484475653,7.982444662712966,0.9999995347099948
42,-2,98110.0703125,18685.0390625,79425.03125,9.94028942924453,0.9999604128078429,1.9424584438771701,0.9989725501529232,7.99783098536736,0.999999807508687
43,-1,99088.03125,19861,79227.03125,9.879544351969225,0.9999074561825693,1.8952539568545577,0.9975022280953838,7.984290395114666,0.9999997059646761
44,-2,98876.5712890625,19564.5400390625,79312.03125,9.99025039554524,0.9999476650144705,1.9972213836640507,0.9986954462202174,7.993029011881189,0.9999997118739165
45,-1,98650.6044921875,19457.5732421875,79193.03125,9.921319443271255,0.9999487624286824,1.9346816771701985,0.9986555356646732,7.986637766101055,0.9999991469250055
46,-2,99927.49609375,20689.46484375,79238.03125,10.06552628667571,0.9999446474342774,2.076240475040587,0.9987068187158773,7.989285811635122,0.9999993682090856
47,-1,99872.265625,20495.234375,79377.03125,10.096376709069922,0.9998200844133875,2.092989148452168,0.9959036184338185,8.003387560617753,0.9999989678660125
48,-2,99422.03125,20147,79275.03125,10.036670152418244,0.9999529480670146,2.0423569864145477,0.9989046350559142,7.994313166003695,0.9999998229294338
49,-1,97780.541015625,18706.509765625,79074.03125,9.81604038408253,0.9999558586301059,1.8384615781649125,0.9987886881437648,7.97757880591762,0.9999991996012139
50,-2,101344.765625,22080.734375,79264.03125,10.239647869044704,0.9998535438972396,2.2438277115330063,0.9968934859266194,7.9958201575116945,0.9999998230850611
51,-1,99446.5078125,20094.4765625,79352.03125,10.013950712324315,0.9999190065936951,2.029082625386119,0.9980593487247015,7.984868086938196,0.9999997431510278
52,-2,100167.4052734375,20842.3740234375,79325.03125,10.019348774213695,0.9999099678730353,2.0254093938463686,0.9978470455384892,7.993939380367326,0.9999995435024529
53,-1,99136.474609375,19806.443359375,79330.03125,9.935063338542829,0.9999083826576721,1.9551605645355608,0.9977657427083423,7.979902774007268,0.9999993934695094
54,-2,98061.07421875,18724.04296875,79337.03125,9.858204885128922,0.9999022192164984,1.8636151214237449,0.9973381758385108,7.994589763705178,0.9999997316200502
55,-1,99094.234375,20023.203125,79071.03125,9.934548145422996,0.9999240429316217,1.9563728829463853,0.9980027884835904,7.978175262476613,0.999999586655657
56,-2,96921.4296875,17531.3984375,79390.03125,9.744946267523012,0.9999038069675429,1.748005250329332,0.9970651679376565,7.996941017193685,0.9999997253150936
57,-1,98227.548828125,19008.517578125,79219.03125,9.862037460475221,0.999923311992453,1.8740699876734968,0.9979134112290016,7.987967472801724,0.9999995402024623
58,-2,99679.349609375,20311.318359375,79368.03125,9.996558501998512,0.9998293003307451,2.0022786522185116,0.9958515875482874,7.994279849780005,0.9999997509529032
59,-1,99720.3046875,20452.2734375,79268.03125,10.055610717384715,0.9999014824184049,2.065516924442706,0.9976567881550676,7.9900937929420115,0.9999997868302694
60,-2,98864.07421875,19468.04296875,79396.03125,9.904618461877401,0.9999439217588401,1.9070695933245008,0.9984289547732944,7.9975488685529,0.9999992506337325
61,-1,100637.5185546875,21582.4873046875,79055.03125,10.054427063594126,0.9999520000215579,2.078846823707505,0.9989734041697926,7.975580239886617,0.9999989911918761
62,-2,98008.6005859375,18626.5693359375,79382.03125,9.862465671830869,0.9998911294319495,1.861240961744074,0.9969886340032845,8.001224710086793,0.9999994126054756
63,-1,97983.7890625,18739.7578125,79244.03125,9.860567786965357,0.9999157390901825,1.8700589435292678,0.9975741786200267,7.990508843436088,0.9999995977960773
64,-2,98067.40625,18814.375,79253.03125,9.816166585196251,0.9998454836901778,1.8211979656957664,0.9955480072628459,7.9949686195004865,0.9999997684471642
65,-1,101122.60546875,22036.57421875,79086.03125,10.116485734225435,0.9998448543580254,2.136801683380736,0.9966590967955383,7.979684050844696,0.9999994212257795
66,-2,97539.84375,18210.8125,79329.03125,9.853343776098544,0.9999022835176805,1.8589398364143663,0.9973098885160332,7.994403939684179,0.999999746523284
67,-1,98031.2783203125,18788.2470703125,79243.03125,9.864344480699168,0.9999263032858028,1.8814220172636573,0.9979481864198757,7.98292246343551,0.9999996616938313
68,-2,98829.1474609375,19427.1162109375,79402.03125,9.934346169899047,0.9998087800714542,1.939898845107854,0.9950683247123736,7.994447324791193,0.9999998139785876
69,-1,99402.0400390625,20185.0087890625,79217.03125,10.006316412616581,0.9998938910303135,2.0247045197423192,0.9974062810659272,7.981611892874262,0.9999992504903988
