session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
28,-2,99291.248046875,19964.216796875,79327.03125,9.980885703323759,0.9999604190473906,1.9773630574003518,0.9990161868891309,8.00352264592341,0.9999998563757995
29,-1,98388.2255859375,18941.1943359375,79447.03125,9.900919737818535,0.9997897005643851,1.890651375999245,0.9942744751498044,8.01026836181929,0.9999994992329937
30,-2,100272.146484375,20805.115234375,79467.03125,10.093161349117985,0.9999155040618235,2.0788205000163495,0.9981156599556075,8.014340849101629,0.9999985341657205
31,-1,99538.384765625,19913.353515625,79625.03125,10.02479861760652,0.99988600662619,2.019668818849532,0.9971649619932363,8.005129798756986,0.9999999183041703
32,-2,98974.431640625,19441.400390625,79533.03125,9.868952168424638,0.9999209781090997,1.8554992192994333,0.9977690198700584,8.013452949125206,0.9999994176836491
33,-1,100232.6640625,20732.6328125,79500.03125,10.074182480080637,0.9998633840921861,2.068323692105403,0.9967847910425666,8.005858787975233,0.9999997699746502
34,-2,99992.626953125,20516.595703125,79476.03125,10.111870574440584,0.9999368440990597,2.0996419546006817,0.9984502366115423,8.012228619839904,0.9999988987874658
35,-1,99008.388671875,19671.357421875,79337.03125,9.945893647243501,0.9998345223245844,1.9440022200128657,0.9956881891373613,8.001891427230639,0.9999997647615484
36,-2,98118.2900390625,18638.2587890625,79480.03125,9.882971464461642,0.9999172310123472,1.87372367831247,0.9977537991826738,8.009247786149174,0.99999961559682
37,-1,100223.5546875,20918.5234375,79305.03125,10.101935890855415,0.9999428906729507,2.1005026967536167,0.9986831784725747,8.001433194101796,0.9999996832308319
38,-2,99119.7333984375,19655.7021484375,79464.03125,9.98311943480781,0.9997801217906983,1.9744637337808792,0.994170609075465,8.008655701026928,0.9999995633430556
39,-1,98599.90625,19220.875,79379.03125,9.964946037395357,0.9999580212365472,1.9605654880146428,0.9989574823103655,8.004380549380713,0.9999996880338611
40,-2,98845.37890625,19406.34765625,79439.03125,9.991110258833539,0.9998878404091458,1.9863080085390392,0.9971116740779815,8.004802250294498,0.9999997632507373
41,-1,97998.404296875,18660.373046875,79338.03125,9.852275942296497,0.9998131163888353,1.848260600344639,0.9947088801767708,8.004015341951861,0.9999995726608082
42,-2,98117.0703125,18590.0390625,79527.03125,9.937672302758356,0.9999607418333827,1.929353892990768,0.9989706698435484,8.008318409767591,0.9999997478694183
43,-1,99201.03125,19771,79430.03125,9.887309137983854,0.9999080667090124,1.8817198903932169,0.9974731300296884,8.005589247590635,0.9999997267775219
44,-2,98806.5712890625,19356.5400390625,79450.03125,9.976991890228607,0.9999516644328084,1.9695905680657424,0.998782529864393,8.007401322162865,0.9999996743949826
45,-1,98758.6044921875,19364.5732421875,79394.03125,9.927920081497055,0.9999425935223374,1.9219305574846872,0.9984256186209136,8.005989524012366,0.9999996280947667
46,-2,100061.49609375,20627.46484375,79434.03125,10.076268174176374,0.9999415204176331,2.0676592431727747,0.9986312791382052,8.008608931003598,0.9999995740005839
47,-1,100005.265625,20471.234375,79534.03125,10.107647563624806,0.9998259302108071,2.0890935861272126,0.9960295798218507,8.018553977497593,0.9999986144933836
48,-2,99554.03125,20199,79355.03125,10.050136982563288,0.9999552983619648,2.047054109771519,0.9989423137419897,8.003082872791769,0.9999998826088417
49,-1,98064.541015625,18736.509765625,79328.03125,9.844353198467722,0.9999588733616194,1.8420211465885084,0.9988389988058892,8.002332051879211,0.999999708587498
50,-2,101404.765625,22032.734375,79372.03125,10.243295423059434,0.9998397491837475,2.2380367019150964,0.9965673697474838,8.005258721144338,0.9999997509491635
51,-1,99573.5078125,20050.4765625,79523.03125,10.024036011797618,0.9999115123825427,2.0219863809871566,0.9978178356623806,8.002049630810461,0.9999998075525153
52,-2,100149.4052734375,20720.3740234375,79429.03125,10.011054389022625,0.9999109169627488,2.0084277983365526,0.9978465824510029,8.002626590686074,0.9999997012109592
53,-1,99276.474609375,19704.443359375,79572.03125,9.954190235498935,0.9998939398597946,1.9414887234928424,0.9973753383219821,8.012701512006092,0.999999417600239
54,-2,98043.07421875,18588.04296875,79455.03125,9.851611686347082,0.9999200439412036,1.8453599249451929,0.9977880406938698,8.006251761401895,0.9999997015690907
55,-1,99262.234375,19879.203125,79383.03125,9.94045621835987,0.9999044014923597,1.9336253002189094,0.997441342311402,8.00683091814096,0.9999997991213372
56,-2,96984.4296875,17519.3984375,79465.03125,9.748815889993258,0.9999040867344646,1.744310554644385,0.9970005138119039,8.004505335348878,0.999999698534523
57,-1,98206.548828125,18871.517578125,79335.03125,9.851887031810039,0.9999218486823328,1.850058004066866,0.9977838794274838,8.001829027743174,0.9999997508877402
58,-2,99758.349609375,20305.318359375,79453.03125,10.002509076601376,0.9998410764763686,2.0009333183870583,0.9961204582579516,8.001575758214315,0.9999998107476383
59,-1,99647.3046875,20244.2734375,79403.03125,10.038171864966658,0.9998855897981486,2.034053408760071,0.9972371675705187,8.004118456206584,0.9999998111244003
60,-2,98730.07421875,19276.04296875,79454.03125,9.884566186565483,0.9999557694716057,1.878496446564107,0.9987735308988338,8.00606974000137,0.9999997652490652
61,-1,100895.5185546875,21600.4873046875,79295.03125,10.080778777808906,0.9999559119467667,2.0788994725920316,0.9989799177366597,8.001879305216875,0.999999778799466
62,-2,98159.6005859375,18715.5693359375,79444.03125,9.873495990453396,0.999892484478596,1.8701479565820243,0.9969711642444421,8.003348033871372,0.9999997479361489
63,-1,98112.7890625,18715.7578125,79397.03125,9.865806970915235,0.9999149641645564,1.8636155381368338,0.9976709826259201,8.002191432778403,0.9999997918679623
64,-2,98060.40625,18708.375,79352.03125,9.808176753100668,0.9998623746204026,1.8026239348831536,0.9960122238252505,8.005552818217511,0.9999997290245181
65,-1,101328.60546875,21970.57421875,79358.03125,10.134668463442049,0.9998561308736258,2.1246421255891406,0.9966749024635359,8.010026337852912,0.9999996211793359
66,-2,97662.84375,18246.8125,79416.03125,9.864219980722446,0.9999073492801329,1.8619593301445614,0.9973972869819553,8.002260650577885,0.999999791708431
67,-1,98203.2783203125,18743.2470703125,79460.03125,9.87626510703664,0.9999227762722687,1.872581875781256,0.9978492644890972,8.003683231255387,0.9999997688231652
68,-2,98863.1474609375,19378.1162109375,79485.03125,9.937279593828618,0.9998162854957735,1.9335358955084319,0.9952484510882672,8.00374369832019,0.9999997983151584
69,-1,99459.0400390625,20002.0087890625,79457.03125,10.004982849806675,0.9998946347335426,1.9992694058459681,0.9974461333088801,8.00571344396071,0.9999994123350769
